INFO:__main__:args:[Namespace(gpuFrac=0.3, gpuNum=3, random=True, sequential=False)]
INFO:__main__:startTime:[06:00:00] - endTime:[18:00:00]
INFO:__main__:state_size:[3]
INFO:__main__:action_size:[2]
INFO:__main__:_________________________________________________________________
INFO:__main__:Layer (type)                 Output Shape              Param #   
INFO:__main__:=================================================================
INFO:__main__:dense_1 (Dense)              (None, 128)               512       
INFO:__main__:_________________________________________________________________
INFO:__main__:dense_2 (Dense)              (None, 64)                8256      
INFO:__main__:_________________________________________________________________
INFO:__main__:dense_3 (Dense)              (None, 32)                2080      
INFO:__main__:_________________________________________________________________
INFO:__main__:dense_4 (Dense)              (None, 16)                528       
INFO:__main__:_________________________________________________________________
INFO:__main__:dense_5 (Dense)              (None, 8)                 136       
INFO:__main__:_________________________________________________________________
INFO:__main__:dense_6 (Dense)              (None, 2)                 18        
INFO:__main__:=================================================================
INFO:__main__:Total params: 11,530
INFO:__main__:Trainable params: 11,530
INFO:__main__:Non-trainable params: 0
INFO:__main__:_________________________________________________________________
INFO:__main__:epsilon_decay:[0.995], epsilon:[1.0], learning_rate:[0.001], memory:[deque([], maxlen=1000)], state_size:[3], action_size:[2], epsilon_min:[0.01], model:[<keras.models.Sequential object at 0x7fcfc0cad990>], gamma:[0.95]
INFO:__main__:minGameScore:[425], minGameSequence:[50], gameMinutesLength:[500], batch_size:[128]
INFO:__main__:episode: 540, state: init state:[[11 38  1]], score: [382], loss:[0.100360278347], sequence:[0], random actions:[33], e:[0.067]
INFO:__main__:episode: 541, state: init state:[[5 9 0]], score: [368], loss:[0.157658278712], sequence:[0], random actions:[29], e:[0.066]
INFO:__main__:episode: 542, state: init state:[[ 2 19  0]], score: [252], loss:[0.570832727803], sequence:[0], random actions:[37], e:[0.066]
INFO:__main__:episode: 543, state: init state:[[12 10  1]], score: [188], loss:[0.951395164398], sequence:[0], random actions:[43], e:[0.066]
INFO:__main__:episode: 544, state: init state:[[17 16  1]], score: [336], loss:[0.683298651061], sequence:[0], random actions:[33], e:[0.065]
INFO:__main__:episode: 545, state: init state:[[11 20  1]], score: [36], loss:[0.412505612841], sequence:[0], random actions:[27], e:[0.065]
INFO:__main__:episode: 546, state: init state:[[ 3 32  0]], score: [-52], loss:[0.279649592924], sequence:[0], random actions:[30], e:[0.065]
INFO:__main__:episode: 547, state: init state:[[17 18  1]], score: [390], loss:[0.274600674888], sequence:[0], random actions:[26], e:[0.064]
INFO:__main__:episode: 548, state: init state:[[ 8 16  1]], score: [466], loss:[0.550696648193], sequence:[1], random actions:[30], e:[0.064]
INFO:__main__:episode: 549, state: init state:[[15 12  1]], score: [432], loss:[0.0429635992713], sequence:[2], random actions:[24], e:[0.064]
INFO:__main__:episode: 550, state: init state:[[11 12  1]], score: [412], loss:[0.0893524586074], sequence:[0], random actions:[38], e:[0.063]
INFO:__main__:episode: 551, state: init state:[[14  1  1]], score: [452], loss:[0.0804800576874], sequence:[1], random actions:[31], e:[0.063]
INFO:__main__:episode: 552, state: init state:[[11 35  1]], score: [434], loss:[0.0302463538343], sequence:[2], random actions:[33], e:[0.063]
INFO:__main__:episode: 553, state: init state:[[0 7 0]], score: [316], loss:[0.0684662883019], sequence:[0], random actions:[31], e:[0.063]
INFO:__main__:episode: 554, state: init state:[[ 4 48  0]], score: [342], loss:[0.100717798697], sequence:[0], random actions:[34], e:[0.062]
INFO:__main__:episode: 555, state: init state:[[ 6 13  1]], score: [466], loss:[0.00902183547097], sequence:[1], random actions:[26], e:[0.062]
INFO:__main__:episode: 556, state: init state:[[ 1 22  0]], score: [402], loss:[0.0288702942995], sequence:[0], random actions:[37], e:[0.062]
INFO:__main__:episode: 557, state: init state:[[ 9 46  1]], score: [358], loss:[0.082552121126], sequence:[0], random actions:[31], e:[0.061]
INFO:__main__:episode: 558, state: init state:[[10  0  1]], score: [452], loss:[0.064532685725], sequence:[1], random actions:[28], e:[0.061]
INFO:__main__:episode: 559, state: init state:[[20 30  0]], score: [464], loss:[0.0425596670883], sequence:[2], random actions:[25], e:[0.061]
INFO:__main__:episode: 560, state: init state:[[ 2 26  0]], score: [470], loss:[0.0173245546762], sequence:[3], random actions:[28], e:[0.06]
INFO:__main__:episode: 561, state: init state:[[20 18  0]], score: [446], loss:[0.0260355006916], sequence:[4], random actions:[30], e:[0.06]
INFO:__main__:episode: 562, state: init state:[[16 24  1]], score: [234], loss:[0.246298848006], sequence:[0], random actions:[27], e:[0.06]
INFO:__main__:episode: 563, state: init state:[[7 3 1]], score: [60], loss:[0.135486628544], sequence:[0], random actions:[34], e:[0.059]
INFO:__main__:episode: 564, state: init state:[[15 37  1]], score: [444], loss:[0.0328132162635], sequence:[1], random actions:[27], e:[0.059]
INFO:__main__:episode: 565, state: init state:[[ 3 30  0]], score: [352], loss:[0.0384090512763], sequence:[0], random actions:[32], e:[0.059]
INFO:__main__:episode: 566, state: init state:[[17 24  1]], score: [464], loss:[0.0449986234956], sequence:[1], random actions:[29], e:[0.059]
INFO:__main__:episode: 567, state: init state:[[15 28  1]], score: [404], loss:[0.0412225577], sequence:[0], random actions:[28], e:[0.058]
INFO:__main__:episode: 568, state: init state:[[ 2 59  0]], score: [412], loss:[0.0981761277648], sequence:[0], random actions:[33], e:[0.058]
INFO:__main__:episode: 569, state: init state:[[11 34  1]], score: [472], loss:[0.241288759986], sequence:[1], random actions:[29], e:[0.058]
INFO:__main__:episode: 570, state: init state:[[ 0 49  0]], score: [238], loss:[0.151077271309], sequence:[0], random actions:[28], e:[0.057]
INFO:__main__:episode: 571, state: init state:[[7 7 1]], score: [-94], loss:[0.322712084997], sequence:[0], random actions:[35], e:[0.057]
INFO:__main__:episode: 572, state: init state:[[ 8 21  1]], score: [472], loss:[0.143968920294], sequence:[1], random actions:[31], e:[0.057]
INFO:__main__:episode: 573, state: init state:[[20 46  0]], score: [270], loss:[0.16483648107], sequence:[0], random actions:[37], e:[0.057]
INFO:__main__:episode: 574, state: init state:[[15  0  1]], score: [310], loss:[0.281995257189], sequence:[0], random actions:[29], e:[0.056]
INFO:__main__:episode: 575, state: init state:[[ 4 41  0]], score: [476], loss:[0.160629925504], sequence:[1], random actions:[27], e:[0.056]
INFO:__main__:episode: 576, state: init state:[[23 50  0]], score: [474], loss:[0.0447765870192], sequence:[2], random actions:[24], e:[0.056]
INFO:__main__:episode: 577, state: init state:[[18 56  0]], score: [470], loss:[0.0253679585642], sequence:[3], random actions:[32], e:[0.055]
INFO:__main__:episode: 578, state: init state:[[13 18  1]], score: [414], loss:[0.03775828095], sequence:[0], random actions:[24], e:[0.055]
INFO:__main__:episode: 579, state: init state:[[14 27  1]], score: [350], loss:[0.0932287265742], sequence:[0], random actions:[31], e:[0.055]
INFO:__main__:episode: 580, state: init state:[[12 11  1]], score: [364], loss:[0.162937123074], sequence:[0], random actions:[30], e:[0.055]
INFO:__main__:episode: 581, state: init state:[[23  3  0]], score: [480], loss:[0.0094054188678], sequence:[1], random actions:[20], e:[0.054]
INFO:__main__:episode: 582, state: init state:[[19  6  0]], score: [458], loss:[0.00911484366902], sequence:[2], random actions:[34], e:[0.054]
INFO:__main__:episode: 583, state: init state:[[16 33  1]], score: [406], loss:[0.0864046845875], sequence:[0], random actions:[33], e:[0.054]
INFO:__main__:episode: 584, state: init state:[[17 33  1]], score: [298], loss:[0.262089648176], sequence:[0], random actions:[31], e:[0.054]
INFO:__main__:episode: 585, state: init state:[[20 57  0]], score: [476], loss:[0.0444559501769], sequence:[1], random actions:[24], e:[0.053]
INFO:__main__:episode: 586, state: init state:[[13 17  1]], score: [250], loss:[0.064895926522], sequence:[0], random actions:[30], e:[0.053]
INFO:__main__:episode: 587, state: init state:[[12 57  1]], score: [420], loss:[0.210105336134], sequence:[0], random actions:[26], e:[0.053]
INFO:__main__:episode: 588, state: init state:[[22 36  0]], score: [370], loss:[0.157249935911], sequence:[0], random actions:[22], e:[0.052]
INFO:__main__:episode: 589, state: init state:[[11 10  1]], score: [474], loss:[0.0306061973473], sequence:[1], random actions:[26], e:[0.052]
INFO:__main__:episode: 590, state: init state:[[ 5 10  0]], score: [464], loss:[0.057147959202], sequence:[2], random actions:[27], e:[0.052]
INFO:__main__:episode: 591, state: init state:[[1 9 0]], score: [466], loss:[0.03661082207], sequence:[3], random actions:[31], e:[0.052]
INFO:__main__:episode: 592, state: init state:[[10 42  1]], score: [374], loss:[0.284008400005], sequence:[0], random actions:[30], e:[0.051]
INFO:__main__:episode: 593, state: init state:[[11 40  1]], score: [118], loss:[0.421577610524], sequence:[0], random actions:[19], e:[0.051]
INFO:__main__:episode: 594, state: init state:[[16 57  1]], score: [-4], loss:[0.340905246936], sequence:[0], random actions:[23], e:[0.051]
INFO:__main__:episode: 595, state: init state:[[ 8 27  1]], score: [38], loss:[0.288811151273], sequence:[0], random actions:[28], e:[0.051]
INFO:__main__:episode: 596, state: init state:[[ 0 10  0]], score: [-78], loss:[0.759411803067], sequence:[0], random actions:[24], e:[0.05]
INFO:__main__:episode: 597, state: init state:[[ 9 53  1]], score: [490], loss:[0.22064562751], sequence:[1], random actions:[13], e:[0.05]
INFO:__main__:episode: 598, state: init state:[[15 10  1]], score: [128], loss:[0.376376645754], sequence:[0], random actions:[29], e:[0.05]
INFO:__main__:episode: 599, state: init state:[[ 3 19  0]], score: [374], loss:[0.156708224473], sequence:[0], random actions:[19], e:[0.05]
INFO:__main__:episode: 600, state: init state:[[7 2 1]], score: [432], loss:[0.746649134047], sequence:[1], random actions:[34], e:[0.049]
INFO:__main__:episode: 601, state: init state:[[ 5 22  0]], score: [366], loss:[0.23980513639], sequence:[0], random actions:[19], e:[0.049]
INFO:__main__:episode: 602, state: init state:[[ 3 10  0]], score: [474], loss:[0.0379011542937], sequence:[1], random actions:[28], e:[0.049]
INFO:__main__:episode: 603, state: init state:[[1 2 0]], score: [446], loss:[0.0760296732505], sequence:[2], random actions:[24], e:[0.049]
INFO:__main__:episode: 604, state: init state:[[ 1 32  0]], score: [416], loss:[0.0998487597873], sequence:[0], random actions:[30], e:[0.048]
INFO:__main__:episode: 605, state: init state:[[ 4 49  0]], score: [448], loss:[0.0657881977783], sequence:[1], random actions:[37], e:[0.048]
INFO:__main__:episode: 606, state: init state:[[ 6 16  1]], score: [480], loss:[0.0426477221424], sequence:[2], random actions:[26], e:[0.048]
INFO:__main__:episode: 607, state: init state:[[22 29  0]], score: [440], loss:[0.128515007012], sequence:[3], random actions:[34], e:[0.048]
INFO:__main__:episode: 608, state: init state:[[ 9 19  1]], score: [482], loss:[0.0472415425657], sequence:[4], random actions:[21], e:[0.047]
INFO:__main__:episode: 609, state: init state:[[18 25  0]], score: [368], loss:[0.0677222618523], sequence:[0], random actions:[17], e:[0.047]
INFO:__main__:episode: 610, state: init state:[[ 3 55  0]], score: [474], loss:[0.0236362587047], sequence:[1], random actions:[24], e:[0.047]
INFO:__main__:episode: 611, state: init state:[[10  4  1]], score: [398], loss:[0.0463175775795], sequence:[0], random actions:[28], e:[0.047]
INFO:__main__:episode: 612, state: init state:[[17 12  1]], score: [368], loss:[0.154586765808], sequence:[0], random actions:[27], e:[0.047]
INFO:__main__:episode: 613, state: init state:[[23 14  0]], score: [444], loss:[0.104963805996], sequence:[1], random actions:[29], e:[0.046]
INFO:__main__:episode: 614, state: init state:[[ 1 14  0]], score: [372], loss:[0.137342819568], sequence:[0], random actions:[20], e:[0.046]
INFO:__main__:episode: 615, state: init state:[[10  1  1]], score: [470], loss:[0.206487033506], sequence:[1], random actions:[19], e:[0.046]
INFO:__main__:episode: 616, state: init state:[[14 53  1]], score: [402], loss:[0.0469695338636], sequence:[0], random actions:[31], e:[0.046]
INFO:__main__:episode: 617, state: init state:[[23 16  0]], score: [466], loss:[0.034909946175], sequence:[1], random actions:[28], e:[0.045]
INFO:__main__:episode: 618, state: init state:[[ 4 43  0]], score: [454], loss:[0.0148080715924], sequence:[2], random actions:[26], e:[0.045]
INFO:__main__:episode: 619, state: init state:[[ 4 42  0]], score: [468], loss:[0.0253822823257], sequence:[3], random actions:[27], e:[0.045]
INFO:__main__:episode: 620, state: init state:[[15 45  1]], score: [430], loss:[0.0206514157102], sequence:[4], random actions:[26], e:[0.045]
INFO:__main__:episode: 621, state: init state:[[15 58  1]], score: [356], loss:[0.101815869633], sequence:[0], random actions:[20], e:[0.044]
INFO:__main__:episode: 622, state: init state:[[4 4 0]], score: [472], loss:[0.0696265315581], sequence:[1], random actions:[26], e:[0.044]
INFO:__main__:episode: 623, state: init state:[[19 27  0]], score: [468], loss:[0.0180528198408], sequence:[2], random actions:[21], e:[0.044]
INFO:__main__:episode: 624, state: init state:[[10 54  1]], score: [424], loss:[0.0338574769157], sequence:[0], random actions:[18], e:[0.044]
INFO:__main__:episode: 625, state: init state:[[10 22  1]], score: [466], loss:[0.0531022551867], sequence:[1], random actions:[18], e:[0.044]
INFO:__main__:episode: 626, state: init state:[[ 1 57  0]], score: [408], loss:[0.0955890643192], sequence:[0], random actions:[20], e:[0.043]
INFO:__main__:episode: 627, state: init state:[[18 28  0]], score: [482], loss:[0.0527990125389], sequence:[1], random actions:[18], e:[0.043]
INFO:__main__:episode: 628, state: init state:[[ 4 57  0]], score: [364], loss:[0.0386350980969], sequence:[0], random actions:[20], e:[0.043]
INFO:__main__:episode: 629, state: init state:[[ 3 18  0]], score: [480], loss:[0.038281632682], sequence:[1], random actions:[19], e:[0.043]
INFO:__main__:episode: 630, state: init state:[[20  9  0]], score: [476], loss:[0.00624809561329], sequence:[2], random actions:[20], e:[0.043]
INFO:__main__:episode: 631, state: init state:[[23 51  0]], score: [478], loss:[0.0131649543819], sequence:[3], random actions:[20], e:[0.042]
INFO:__main__:episode: 632, state: init state:[[ 9 35  1]], score: [476], loss:[0.0188585908562], sequence:[4], random actions:[22], e:[0.042]
INFO:__main__:episode: 633, state: init state:[[ 1 21  0]], score: [480], loss:[0.00584183453716], sequence:[5], random actions:[20], e:[0.042]
INFO:__main__:episode: 634, state: init state:[[17 26  1]], score: [376], loss:[0.0982807702439], sequence:[0], random actions:[24], e:[0.042]
INFO:__main__:episode: 635, state: init state:[[ 5 24  0]], score: [406], loss:[0.111032502859], sequence:[0], random actions:[27], e:[0.041]
INFO:__main__:episode: 636, state: init state:[[ 6 51  1]], score: [488], loss:[0.0439497200938], sequence:[1], random actions:[15], e:[0.041]
INFO:__main__:episode: 637, state: init state:[[16 11  1]], score: [342], loss:[0.158034853989], sequence:[0], random actions:[23], e:[0.041]
INFO:__main__:episode: 638, state: init state:[[ 2 47  0]], score: [390], loss:[0.48668642091], sequence:[0], random actions:[19], e:[0.041]
INFO:__main__:episode: 639, state: init state:[[ 5 47  0]], score: [320], loss:[0.381754599346], sequence:[0], random actions:[18], e:[0.041]
INFO:__main__:episode: 640, state: init state:[[11  0  1]], score: [40], loss:[0.306739545982], sequence:[0], random actions:[16], e:[0.04]
INFO:__main__:episode: 641, state: init state:[[15 29  1]], score: [378], loss:[0.15297189588], sequence:[0], random actions:[20], e:[0.04]
INFO:__main__:episode: 642, state: init state:[[ 5 25  0]], score: [452], loss:[0.128692339022], sequence:[1], random actions:[13], e:[0.04]
INFO:__main__:episode: 643, state: init state:[[19 18  0]], score: [474], loss:[0.040647765857], sequence:[2], random actions:[22], e:[0.04]
INFO:__main__:episode: 644, state: init state:[[ 4 32  0]], score: [484], loss:[0.0336994867301], sequence:[3], random actions:[22], e:[0.04]
INFO:__main__:episode: 645, state: init state:[[22 27  0]], score: [474], loss:[0.0227549599463], sequence:[4], random actions:[26], e:[0.039]
INFO:__main__:episode: 646, state: init state:[[20 10  0]], score: [492], loss:[0.00980694357054], sequence:[5], random actions:[10], e:[0.039]
INFO:__main__:episode: 647, state: init state:[[ 6 57  1]], score: [480], loss:[0.00179495508138], sequence:[6], random actions:[21], e:[0.039]
INFO:__main__:episode: 648, state: init state:[[6 5 1]], score: [484], loss:[0.000391663862501], sequence:[7], random actions:[19], e:[0.039]
INFO:__main__:episode: 649, state: init state:[[14 54  1]], score: [378], loss:[0.122084142448], sequence:[0], random actions:[15], e:[0.039]
INFO:__main__:episode: 650, state: init state:[[ 4 49  0]], score: [432], loss:[0.163950003983], sequence:[1], random actions:[21], e:[0.038]
INFO:__main__:episode: 651, state: init state:[[ 5 14  0]], score: [482], loss:[0.014202112781], sequence:[2], random actions:[23], e:[0.038]
INFO:__main__:episode: 652, state: init state:[[ 0 29  0]], score: [476], loss:[0.0063960455399], sequence:[3], random actions:[18], e:[0.038]
INFO:__main__:episode: 653, state: init state:[[23 46  0]], score: [488], loss:[0.0105752537343], sequence:[4], random actions:[19], e:[0.038]
INFO:__main__:episode: 654, state: init state:[[ 7 24  1]], score: [478], loss:[0.00382286328144], sequence:[5], random actions:[25], e:[0.038]
INFO:__main__:episode: 655, state: init state:[[ 3 31  0]], score: [472], loss:[0.0102045016806], sequence:[6], random actions:[25], e:[0.038]
INFO:__main__:episode: 656, state: init state:[[ 8 53  1]], score: [490], loss:[0.00458550254915], sequence:[7], random actions:[12], e:[0.037]
INFO:__main__:episode: 657, state: init state:[[ 6 51  1]], score: [482], loss:[0.00557935164369], sequence:[8], random actions:[22], e:[0.037]
INFO:__main__:episode: 658, state: init state:[[ 2 24  0]], score: [486], loss:[0.00057600026966], sequence:[9], random actions:[18], e:[0.037]
INFO:__main__:episode: 659, state: init state:[[7 1 1]], score: [480], loss:[0.00173250389342], sequence:[10], random actions:[16], e:[0.037]
INFO:__main__:episode: 660, state: init state:[[20 23  0]], score: [484], loss:[0.00377115440958], sequence:[11], random actions:[19], e:[0.037]
INFO:__main__:episode: 661, state: init state:[[17 44  1]], score: [370], loss:[0.0877149820226], sequence:[0], random actions:[18], e:[0.036]
INFO:__main__:episode: 662, state: init state:[[15 54  1]], score: [20], loss:[0.313186945054], sequence:[0], random actions:[20], e:[0.036]
INFO:__main__:episode: 663, state: init state:[[ 0 21  0]], score: [488], loss:[0.15959259217], sequence:[1], random actions:[19], e:[0.036]
INFO:__main__:episode: 664, state: init state:[[10 40  1]], score: [464], loss:[0.0109060898614], sequence:[2], random actions:[15], e:[0.036]
INFO:__main__:episode: 665, state: init state:[[11 36  1]], score: [238], loss:[0.0769641138953], sequence:[0], random actions:[8], e:[0.036]
INFO:__main__:episode: 666, state: init state:[[11 59  1]], score: [320], loss:[0.386569297293], sequence:[0], random actions:[15], e:[0.035]
INFO:__main__:episode: 667, state: init state:[[ 8 52  1]], score: [248], loss:[0.356401108956], sequence:[0], random actions:[19], e:[0.035]
INFO:__main__:episode: 668, state: init state:[[ 1 16  0]], score: [42], loss:[0.330744401676], sequence:[0], random actions:[17], e:[0.035]
INFO:__main__:episode: 669, state: init state:[[12 44  1]], score: [316], loss:[0.203440399945], sequence:[0], random actions:[18], e:[0.035]
INFO:__main__:episode: 670, state: init state:[[14  1  1]], score: [480], loss:[0.0493062795163], sequence:[1], random actions:[18], e:[0.035]
INFO:__main__:episode: 671, state: init state:[[16 48  1]], score: [438], loss:[0.113688038952], sequence:[2], random actions:[21], e:[0.035]
INFO:__main__:episode: 672, state: init state:[[19 42  0]], score: [488], loss:[0.0289319363059], sequence:[3], random actions:[16], e:[0.034]
INFO:__main__:episode: 673, state: init state:[[ 4 50  0]], score: [420], loss:[0.0621020692883], sequence:[0], random actions:[22], e:[0.034]
INFO:__main__:episode: 674, state: init state:[[ 6 35  1]], score: [478], loss:[0.042423683291], sequence:[1], random actions:[19], e:[0.034]
INFO:__main__:episode: 675, state: init state:[[18 44  0]], score: [484], loss:[0.0226239539324], sequence:[2], random actions:[16], e:[0.034]
INFO:__main__:episode: 676, state: init state:[[21 15  0]], score: [486], loss:[0.0299576307983], sequence:[3], random actions:[11], e:[0.034]
INFO:__main__:episode: 677, state: init state:[[ 8 53  1]], score: [478], loss:[0.00426912685423], sequence:[4], random actions:[26], e:[0.034]
INFO:__main__:episode: 678, state: init state:[[1 5 0]], score: [492], loss:[0.00825943042466], sequence:[5], random actions:[8], e:[0.033]
INFO:__main__:episode: 679, state: init state:[[23 22  0]], score: [490], loss:[0.0429700330447], sequence:[6], random actions:[10], e:[0.033]
INFO:__main__:episode: 680, state: init state:[[ 1 33  0]], score: [474], loss:[0.0287676681119], sequence:[7], random actions:[10], e:[0.033]
INFO:__main__:episode: 681, state: init state:[[11 19  1]], score: [426], loss:[0.0364532835329], sequence:[8], random actions:[18], e:[0.033]
INFO:__main__:episode: 682, state: init state:[[ 9 32  1]], score: [478], loss:[0.0186284401539], sequence:[9], random actions:[23], e:[0.033]
INFO:__main__:episode: 683, state: init state:[[22 22  0]], score: [400], loss:[0.0622411987882], sequence:[0], random actions:[19], e:[0.033]
INFO:__main__:episode: 684, state: init state:[[ 3 44  0]], score: [364], loss:[0.0497616517849], sequence:[0], random actions:[22], e:[0.032]
INFO:__main__:episode: 685, state: init state:[[6 9 1]], score: [480], loss:[0.105231668212], sequence:[1], random actions:[19], e:[0.032]
INFO:__main__:episode: 686, state: init state:[[ 1 16  0]], score: [238], loss:[0.163597266164], sequence:[0], random actions:[13], e:[0.032]
INFO:__main__:episode: 687, state: init state:[[16 31  1]], score: [298], loss:[0.140843816754], sequence:[0], random actions:[20], e:[0.032]
INFO:__main__:episode: 688, state: init state:[[23 55  0]], score: [470], loss:[0.0633464250998], sequence:[1], random actions:[13], e:[0.032]
INFO:__main__:episode: 689, state: init state:[[17 15  1]], score: [494], loss:[0.00870935953948], sequence:[2], random actions:[10], e:[0.032]
INFO:__main__:episode: 690, state: init state:[[14 30  1]], score: [486], loss:[0.0116799788598], sequence:[3], random actions:[12], e:[0.031]
INFO:__main__:episode: 691, state: init state:[[20 20  0]], score: [486], loss:[0.0407242913482], sequence:[4], random actions:[21], e:[0.031]
INFO:__main__:episode: 692, state: init state:[[4 0 0]], score: [480], loss:[0.00713418484237], sequence:[5], random actions:[21], e:[0.031]
INFO:__main__:episode: 693, state: init state:[[ 5 18  0]], score: [442], loss:[0.0206074495901], sequence:[6], random actions:[16], e:[0.031]
INFO:__main__:episode: 694, state: init state:[[23  3  0]], score: [486], loss:[0.0216019364858], sequence:[7], random actions:[16], e:[0.031]
INFO:__main__:episode: 695, state: init state:[[ 7 12  1]], score: [484], loss:[0.00816493447763], sequence:[8], random actions:[13], e:[0.031]
INFO:__main__:episode: 696, state: init state:[[ 6 39  1]], score: [478], loss:[0.00230100687254], sequence:[9], random actions:[17], e:[0.031]
INFO:__main__:episode: 697, state: init state:[[17 26  1]], score: [340], loss:[0.0299939166865], sequence:[0], random actions:[10], e:[0.03]
INFO:__main__:episode: 698, state: init state:[[22 49  0]], score: [494], loss:[0.149949611595], sequence:[1], random actions:[10], e:[0.03]
INFO:__main__:episode: 699, state: init state:[[17 47  1]], score: [242], loss:[0.0767993792205], sequence:[0], random actions:[16], e:[0.03]
INFO:__main__:episode: 700, state: init state:[[22 48  0]], score: [454], loss:[0.0760183819365], sequence:[1], random actions:[14], e:[0.03]
INFO:__main__:episode: 701, state: init state:[[13 13  1]], score: [154], loss:[0.190728035335], sequence:[0], random actions:[13], e:[0.03]
INFO:__main__:episode: 702, state: init state:[[5 2 0]], score: [178], loss:[0.466964137711], sequence:[0], random actions:[20], e:[0.03]
INFO:__main__:episode: 703, state: init state:[[12 16  1]], score: [208], loss:[0.882031086438], sequence:[0], random actions:[11], e:[0.029]
INFO:__main__:episode: 704, state: init state:[[20 57  0]], score: [40], loss:[0.256484276861], sequence:[0], random actions:[8], e:[0.029]
INFO:__main__:episode: 705, state: init state:[[1 6 0]], score: [370], loss:[0.0918283116915], sequence:[0], random actions:[14], e:[0.029]
INFO:__main__:episode: 706, state: init state:[[11 11  1]], score: [432], loss:[0.199474282129], sequence:[1], random actions:[11], e:[0.029]
INFO:__main__:episode: 707, state: init state:[[ 8 57  1]], score: [450], loss:[0.0911205155096], sequence:[2], random actions:[15], e:[0.029]
INFO:__main__:episode: 708, state: init state:[[ 2 42  0]], score: [366], loss:[0.060082084558], sequence:[0], random actions:[13], e:[0.029]
INFO:__main__:episode: 709, state: init state:[[13  2  1]], score: [392], loss:[0.345873564145], sequence:[0], random actions:[18], e:[0.029]
INFO:__main__:episode: 710, state: init state:[[13 44  1]], score: [460], loss:[0.0569959597321], sequence:[1], random actions:[15], e:[0.028]
INFO:__main__:episode: 711, state: init state:[[11 52  1]], score: [484], loss:[0.0035306511647], sequence:[2], random actions:[14], e:[0.028]
INFO:__main__:episode: 712, state: init state:[[ 9 47  1]], score: [434], loss:[0.0152325726386], sequence:[3], random actions:[13], e:[0.028]
INFO:__main__:episode: 713, state: init state:[[ 6 21  1]], score: [486], loss:[0.00859274757703], sequence:[4], random actions:[14], e:[0.028]
INFO:__main__:episode: 714, state: init state:[[18 34  0]], score: [480], loss:[0.00140630287515], sequence:[5], random actions:[17], e:[0.028]
INFO:__main__:episode: 715, state: init state:[[10  8  1]], score: [486], loss:[0.0031670049045], sequence:[6], random actions:[22], e:[0.028]
INFO:__main__:episode: 716, state: init state:[[ 0 33  0]], score: [468], loss:[0.022939039953], sequence:[7], random actions:[20], e:[0.028]
INFO:__main__:episode: 717, state: init state:[[14  8  1]], score: [472], loss:[0.0422454450413], sequence:[8], random actions:[14], e:[0.027]
INFO:__main__:episode: 718, state: init state:[[1 2 0]], score: [458], loss:[0.168647512305], sequence:[9], random actions:[15], e:[0.027]
INFO:__main__:episode: 719, state: init state:[[22 56  0]], score: [352], loss:[0.427335818343], sequence:[0], random actions:[17], e:[0.027]
INFO:__main__:episode: 720, state: init state:[[18  9  0]], score: [402], loss:[0.125360234117], sequence:[0], random actions:[22], e:[0.027]
INFO:__main__:episode: 721, state: init state:[[ 3 30  0]], score: [336], loss:[0.181368684209], sequence:[0], random actions:[9], e:[0.027]
INFO:__main__:episode: 722, state: init state:[[ 7 12  1]], score: [478], loss:[0.182134092397], sequence:[1], random actions:[20], e:[0.027]
INFO:__main__:episode: 723, state: init state:[[22 57  0]], score: [468], loss:[0.121226832469], sequence:[2], random actions:[9], e:[0.027]
INFO:__main__:episode: 724, state: init state:[[21 23  0]], score: [472], loss:[0.0833001907915], sequence:[3], random actions:[23], e:[0.027]
INFO:__main__:episode: 725, state: init state:[[21 15  0]], score: [482], loss:[0.0251249254477], sequence:[4], random actions:[13], e:[0.026]
INFO:__main__:episode: 726, state: init state:[[ 6 26  1]], score: [484], loss:[0.0410756713591], sequence:[5], random actions:[20], e:[0.026]
INFO:__main__:episode: 727, state: init state:[[10 47  1]], score: [436], loss:[0.0295936454423], sequence:[6], random actions:[12], e:[0.026]
INFO:__main__:episode: 728, state: init state:[[12 52  1]], score: [490], loss:[0.0625506226943], sequence:[7], random actions:[9], e:[0.026]
INFO:__main__:episode: 729, state: init state:[[11 39  1]], score: [174], loss:[0.262246019687], sequence:[0], random actions:[8], e:[0.026]
INFO:__main__:episode: 730, state: init state:[[ 0 57  0]], score: [364], loss:[0.0789793768927], sequence:[0], random actions:[13], e:[0.026]
INFO:__main__:episode: 731, state: init state:[[21 15  0]], score: [494], loss:[0.053205728588], sequence:[1], random actions:[11], e:[0.026]
INFO:__main__:episode: 732, state: init state:[[ 1 38  0]], score: [466], loss:[0.0546428665428], sequence:[2], random actions:[10], e:[0.025]
INFO:__main__:episode: 733, state: init state:[[ 1 58  0]], score: [284], loss:[0.524990338087], sequence:[0], random actions:[6], e:[0.025]
INFO:__main__:episode: 734, state: init state:[[16 56  1]], score: [-330], loss:[0.33500563661], sequence:[0], random actions:[8], e:[0.025]
INFO:__main__:episode: 735, state: init state:[[2 6 0]], score: [-28], loss:[0.392282313984], sequence:[0], random actions:[13], e:[0.025]
INFO:__main__:episode: 736, state: init state:[[11  6  1]], score: [28], loss:[0.306253800085], sequence:[0], random actions:[15], e:[0.025]
