INFO:__main__:episode: 1310, state: init state:[[ 2 22 47  1  0  0  0  0  0  1  1  0  0  1]], score: [1159.45454545], loss:[0.000250177612645], sequence:[0], random actions:[23], e:[0.01]
INFO:__main__:episode: 1311, state: init state:[[ 2 23  4  1  0  0  0  0  0  1  1  0  0  1]], score: [1165.27272727], loss:[0.000231322348134], sequence:[0], random actions:[23], e:[0.01]
INFO:__main__:episode: 1312, state: init state:[[ 2 23 21  1  0  0  1  0  0  1  1  0  0  1]], score: [1112.90909091], loss:[0.000229874044748], sequence:[0], random actions:[26], e:[0.01]
INFO:__main__:episode: 1313, state: init state:[[ 2 23 38  1  0  0  1  0  0  1  1  0  0  0]], score: [1141.63636364], loss:[0.000249776208831], sequence:[0], random actions:[33], e:[0.01]
INFO:__main__:episode: 1314, state: init state:[[ 2 23 55  1  0  0  0  0  0  1  1  0  0  0]], score: [1169.45454545], loss:[0.000242348538042], sequence:[0], random actions:[26], e:[0.01]
INFO:__main__:episode: 1315, state: init state:[[ 3  0 12  1  0  0  0  0  1  1  1  0  0  0]], score: [1187.81818182], loss:[0.000269541156269], sequence:[0], random actions:[30], e:[0.01]
INFO:__main__:episode: 1316, state: init state:[[ 3  0 29  1  0  0  0  0  0  0  0  0  0  0]], score: [1176.36363636], loss:[0.000267377376766], sequence:[0], random actions:[32], e:[0.01]
INFO:__main__:episode: 1317, state: init state:[[ 3  0 46  0  0  1  0  0  0  0  0  0  0  0]], score: [1180.18181818], loss:[0.000269068064963], sequence:[0], random actions:[25], e:[0.01]
INFO:__main__:episode: 1318, state: init state:[[3 1 3 0 0 1 0 0 0 0 0 0 0 0]], score: [1178.90909091], loss:[0.000261612886042], sequence:[0], random actions:[31], e:[0.01]
INFO:__main__:episode: 1319, state: init state:[[ 3  1 20  0  0  0  0  0  0  0  0  0  0  0]], score: [1155.27272727], loss:[0.00024254989957], sequence:[0], random actions:[23], e:[0.01]
INFO:__main__:episode: 1320, state: init state:[[ 3  1 37  0  0  0  0  0  0  0  0  0  0  0]], score: [1167.81818182], loss:[0.000220088326451], sequence:[0], random actions:[26], e:[0.01]
INFO:__main__:episode: 1321, state: init state:[[ 3  1 54  0  0  0  0  0  0  0  0  0  0  0]], score: [1167.27272727], loss:[0.000247690971076], sequence:[0], random actions:[35], e:[0.01]
INFO:__main__:episode: 1322, state: init state:[[ 3  2 11  0  0  0  0  0  0  0  0  0  0  0]], score: [1077.45454545], loss:[0.000263819322322], sequence:[0], random actions:[26], e:[0.01]
INFO:__main__:episode: 1323, state: init state:[[ 3  2 28  0  0  0  0  0  0  0  0  0  0  0]], score: [1119.27272727], loss:[0.000297383058228], sequence:[0], random actions:[34], e:[0.01]
INFO:__main__:episode: 1324, state: init state:[[ 3  2 45  0  0  0  0  0  0  0  0  0  0  0]], score: [1165.09090909], loss:[0.000274372289423], sequence:[0], random actions:[34], e:[0.01]
INFO:__main__:episode: 1325, state: init state:[[3 3 2 0 0 0 0 0 0 0 0 0 0 0]], score: [1201.45454545], loss:[0.000259392891379], sequence:[0], random actions:[28], e:[0.01]
INFO:__main__:episode: 1326, state: init state:[[ 3  3 19  0  0  0  0  0  0  0  0  0  0  0]], score: [1188.36363636], loss:[0.000270523021423], sequence:[0], random actions:[28], e:[0.01]
INFO:__main__:episode: 1327, state: init state:[[ 3  3 36  0  0  0  0  0  0  0  0  0  0  0]], score: [1205.81818182], loss:[0.000238119206319], sequence:[0], random actions:[22], e:[0.01]
INFO:__main__:episode: 1328, state: init state:[[ 3  3 53  0  0  0  0  0  0  0  0  0  0  0]], score: [1104.90909091], loss:[0.000239165181183], sequence:[0], random actions:[35], e:[0.01]
INFO:__main__:episode: 1329, state: init state:[[ 3  4 10  0  0  0  0  0  0  0  0  0  0  0]], score: [1129.45454545], loss:[0.000265141135873], sequence:[0], random actions:[31], e:[0.01]
INFO:__main__:episode: 1330, state: init state:[[ 3  4 27  0  0  0  0  0  0  0  0  0  0  0]], score: [1187.27272727], loss:[0.000264118537633], sequence:[0], random actions:[28], e:[0.01]
INFO:__main__:episode: 1331, state: init state:[[ 3  4 44  0  0  0  0  0  0  0  0  0  0  0]], score: [967.636363636], loss:[0.000269903325714], sequence:[0], random actions:[33], e:[0.01]
INFO:__main__:episode: 1332, state: init state:[[3 5 1 0 0 0 0 0 0 0 0 0 0 0]], score: [1187.81818182], loss:[0.000258856764965], sequence:[0], random actions:[33], e:[0.01]
INFO:__main__:episode: 1333, state: init state:[[ 3  5 18  0  0  0  0  0  0  0  0  0  0  0]], score: [1138.18181818], loss:[0.000265336573473], sequence:[0], random actions:[28], e:[0.01]
INFO:__main__:episode: 1334, state: init state:[[ 3  5 35  0  0  0  0  0  0  0  0  0  0  0]], score: [1200.90909091], loss:[0.000238075765033], sequence:[0], random actions:[18], e:[0.01]
INFO:__main__:episode: 1335, state: init state:[[ 3  5 52  0  0  0  0  0  0  0  0  0  0  0]], score: [1078.90909091], loss:[0.00022754031393], sequence:[0], random actions:[29], e:[0.01]
INFO:__main__:episode: 1336, state: init state:[[3 6 9 0 0 0 0 0 0 0 0 0 0 0]], score: [1110.72727273], loss:[0.000239369204431], sequence:[0], random actions:[35], e:[0.01]
INFO:__main__:episode: 1337, state: init state:[[ 3  6 26  0  0  0  0  0  0  0  0  0  0  0]], score: [1144.54545455], loss:[0.000264666727139], sequence:[0], random actions:[36], e:[0.01]
INFO:__main__:episode: 1338, state: init state:[[ 3  6 43  0  0  0  0  0  0  0  0  0  0  0]], score: [1173.45454545], loss:[0.000303378602205], sequence:[0], random actions:[38], e:[0.01]
INFO:__main__:episode: 1339, state: init state:[[3 7 0 0 0 0 0 0 0 0 0 0 0 0]], score: [1125.63636364], loss:[0.000311470597959], sequence:[0], random actions:[31], e:[0.01]
INFO:__main__:episode: 1340, state: init state:[[ 3  7 17  0  0  0  0  0  0  0  0  0  0  0]], score: [1147.81818182], loss:[0.000310763326022], sequence:[0], random actions:[42], e:[0.01]
INFO:__main__:episode: 1341, state: init state:[[ 3  7 34  0  0  0  0  0  0  0  0  0  0  0]], score: [1122.0], loss:[0.000293874600297], sequence:[0], random actions:[25], e:[0.01]
INFO:__main__:episode: 1342, state: init state:[[ 3  7 51  0  0  0  0  0  0  0  0  0  0  0]], score: [1182.72727273], loss:[0.000278549292055], sequence:[0], random actions:[30], e:[0.01]
INFO:__main__:episode: 1343, state: init state:[[3 8 8 1 0 0 0 0 0 0 0 0 0 0]], score: [1156.72727273], loss:[0.000256850765832], sequence:[0], random actions:[23], e:[0.01]
INFO:__main__:episode: 1344, state: init state:[[ 3  8 25  1  0  0  0  0  0  0  0  0  0  0]], score: [1135.09090909], loss:[0.000259288683179], sequence:[0], random actions:[27], e:[0.01]
INFO:__main__:episode: 1345, state: init state:[[ 3  8 42  1  1  0  1  0  1  0  0  0  0  0]], score: [1161.45454545], loss:[0.00026757165555], sequence:[0], random actions:[41], e:[0.01]
INFO:__main__:episode: 1346, state: init state:[[ 3  8 59  1  1  0  0  0  0  0  0  0  0  0]], score: [1222.72727273], loss:[0.000241831155578], sequence:[0], random actions:[24], e:[0.01]
INFO:__main__:episode: 1347, state: init state:[[ 3  9 16  0  0  0  0  0  0  0  0  0  0  0]], score: [1199.09090909], loss:[0.000248505235062], sequence:[0], random actions:[26], e:[0.01]
INFO:__main__:episode: 1348, state: init state:[[ 3  9 33  0  0  0  0  0  0  0  0  0  0  0]], score: [1197.81818182], loss:[0.000212078372308], sequence:[0], random actions:[21], e:[0.01]
INFO:__main__:episode: 1349, state: init state:[[ 3  9 50  0  0  0  0  0  0  0  0  0  0  0]], score: [1196.0], loss:[0.000212775754323], sequence:[0], random actions:[25], e:[0.01]
INFO:__main__:episode: 1350, state: init state:[[ 3 10  7  0  0  0  0  0  0  0  0  0  0  0]], score: [1187.63636364], loss:[0.000209616478696], sequence:[0], random actions:[21], e:[0.01]
INFO:__main__:episode: 1351, state: init state:[[ 3 10 24  0  0  0  0  0  0  0  0  0  0  0]], score: [1130.0], loss:[0.000240155600838], sequence:[0], random actions:[37], e:[0.01]
INFO:__main__:episode: 1352, state: init state:[[ 3 10 41  0  0  0  0  0  0  0  0  0  0  0]], score: [1173.81818182], loss:[0.000248197756926], sequence:[0], random actions:[34], e:[0.01]
INFO:__main__:episode: 1353, state: init state:[[ 3 10 58  0  0  0  0  0  0  0  0  0  0  0]], score: [1210.36363636], loss:[0.000279012984442], sequence:[0], random actions:[33], e:[0.01]
INFO:__main__:episode: 1354, state: init state:[[ 3 11 15  0  0  0  0  0  0  0  0  0  0  0]], score: [1191.09090909], loss:[0.000293801686959], sequence:[0], random actions:[34], e:[0.01]
INFO:__main__:episode: 1355, state: init state:[[ 3 11 32  0  0  0  0  0  0  0  0  0  0  0]], score: [1149.27272727], loss:[0.000291926960135], sequence:[0], random actions:[33], e:[0.01]
INFO:__main__:episode: 1356, state: init state:[[ 3 11 49  0  0  0  0  0  0  0  0  0  0  0]], score: [1197.27272727], loss:[0.000276484961392], sequence:[0], random actions:[24], e:[0.01]
INFO:__main__:episode: 1357, state: init state:[[ 3 12  6  0  0  0  0  0  0  0  0  0  0  0]], score: [1177.81818182], loss:[0.000290220476966], sequence:[0], random actions:[45], e:[0.01]
INFO:__main__:episode: 1358, state: init state:[[ 3 12 23  0  0  0  0  0  0  0  0  0  0  0]], score: [1212.54545455], loss:[0.000272807016855], sequence:[0], random actions:[21], e:[0.01]
INFO:__main__:episode: 1359, state: init state:[[ 3 12 40  0  0  0  0  0  0  0  0  0  0  0]], score: [1177.81818182], loss:[0.000319845684001], sequence:[0], random actions:[42], e:[0.01]
INFO:__main__:episode: 1360, state: init state:[[ 3 12 57  0  0  0  0  0  0  0  0  0  0  0]], score: [1178.72727273], loss:[0.000304125021701], sequence:[0], random actions:[32], e:[0.01]
INFO:__main__:episode: 1361, state: init state:[[ 3 13 14  0  0  0  0  0  0  0  0  0  0  0]], score: [1180.18181818], loss:[0.000308515854616], sequence:[0], random actions:[36], e:[0.01]
INFO:__main__:episode: 1362, state: init state:[[ 3 13 31  0  0  0  0  0  0  0  0  0  0  0]], score: [1166.54545455], loss:[0.000295507849543], sequence:[0], random actions:[32], e:[0.01]
INFO:__main__:episode: 1363, state: init state:[[ 3 13 48  0  0  0  0  0  0  0  0  0  0  0]], score: [1114.72727273], loss:[0.000274099789636], sequence:[0], random actions:[23], e:[0.01]
INFO:__main__:episode: 1364, state: init state:[[ 3 14  5  0  0  0  0  0  0  0  0  0  0  0]], score: [1188.18181818], loss:[0.000274230908329], sequence:[0], random actions:[32], e:[0.01]
INFO:__main__:episode: 1365, state: init state:[[ 3 14 22  0  0  0  0  0  0  0  0  0  0  0]], score: [1194.72727273], loss:[0.000261790892226], sequence:[0], random actions:[27], e:[0.01]
INFO:__main__:episode: 1366, state: init state:[[ 3 14 39  0  0  0  0  0  0  0  0  0  0  0]], score: [1174.54545455], loss:[0.000248737200233], sequence:[0], random actions:[30], e:[0.01]
INFO:__main__:episode: 1367, state: init state:[[ 3 14 56  0  0  0  0  0  0  0  0  0  0  0]], score: [1164.0], loss:[0.000245354363447], sequence:[0], random actions:[26], e:[0.01]
INFO:__main__:episode: 1368, state: init state:[[ 3 15 13  0  0  0  0  0  0  0  0  0  0  0]], score: [1206.72727273], loss:[0.000253242809518], sequence:[0], random actions:[31], e:[0.01]
INFO:__main__:episode: 1369, state: init state:[[ 3 15 30  0  0  0  0  0  0  0  0  0  0  0]], score: [1179.45454545], loss:[0.000276131618005], sequence:[0], random actions:[40], e:[0.01]
INFO:__main__:episode: 1370, state: init state:[[ 3 15 47  0  0  0  0  0  0  0  0  0  0  0]], score: [1209.09090909], loss:[0.0002831734949], sequence:[0], random actions:[30], e:[0.01]
INFO:__main__:episode: 1371, state: init state:[[ 3 16  4  0  0  0  0  0  0  0  0  0  0  0]], score: [1211.27272727], loss:[0.000258535904158], sequence:[0], random actions:[22], e:[0.01]
INFO:__main__:episode: 1372, state: init state:[[ 3 16 21  0  0  0  0  0  0  0  0  0  0  0]], score: [1077.09090909], loss:[0.000271578078414], sequence:[0], random actions:[34], e:[0.01]
INFO:__main__:episode: 1373, state: init state:[[ 3 16 38  0  0  0  0  0  0  0  0  0  0  0]], score: [1222.90909091], loss:[0.000267263425727], sequence:[0], random actions:[22], e:[0.01]
INFO:__main__:episode: 1374, state: init state:[[ 3 16 55  0  0  0  0  0  0  0  0  0  0  0]], score: [1157.63636364], loss:[0.000243770672381], sequence:[0], random actions:[26], e:[0.01]
INFO:__main__:episode: 1375, state: init state:[[ 3 17 12  0  0  0  0  0  0  0  0  0  0  0]], score: [1171.27272727], loss:[0.000252309275162], sequence:[0], random actions:[29], e:[0.01]
INFO:__main__:episode: 1376, state: init state:[[ 3 17 29  0  0  0  0  0  0  0  0  0  0  0]], score: [1111.27272727], loss:[0.000254464486131], sequence:[0], random actions:[36], e:[0.01]
INFO:__main__:episode: 1377, state: init state:[[ 3 17 46  0  0  0  0  0  0  0  0  0  0  0]], score: [1181.09090909], loss:[0.000270668118595], sequence:[0], random actions:[24], e:[0.01]
INFO:__main__:episode: 1378, state: init state:[[ 3 18  3  0  0  0  0  0  0  0  0  0  0  0]], score: [1162.90909091], loss:[0.000255399826696], sequence:[0], random actions:[24], e:[0.01]
INFO:__main__:episode: 1379, state: init state:[[ 3 18 20  0  0  0  0  0  0  0  0  0  0  0]], score: [1171.45454545], loss:[0.000254473559011], sequence:[0], random actions:[28], e:[0.01]
INFO:__main__:episode: 1380, state: init state:[[ 3 18 37  0  0  0  0  0  0  0  0  0  0  0]], score: [1163.81818182], loss:[0.00025071580153], sequence:[0], random actions:[27], e:[0.01]
INFO:__main__:episode: 1381, state: init state:[[ 3 18 54  0  0  0  0  0  0  0  0  0  0  0]], score: [1084.90909091], loss:[0.000248831400898], sequence:[0], random actions:[27], e:[0.01]
INFO:__main__:episode: 1382, state: init state:[[ 3 19 11  0  0  0  0  0  0  0  0  0  0  0]], score: [1159.27272727], loss:[0.000255672495038], sequence:[0], random actions:[26], e:[0.01]
INFO:__main__:episode: 1383, state: init state:[[ 3 19 28  0  0  0  0  0  0  0  0  0  0  0]], score: [1189.09090909], loss:[0.000251590771093], sequence:[0], random actions:[30], e:[0.01]
INFO:__main__:episode: 1384, state: init state:[[ 3 19 45  0  0  0  0  0  0  0  0  0  0  0]], score: [1157.81818182], loss:[0.000256334902241], sequence:[0], random actions:[33], e:[0.01]
INFO:__main__:episode: 1385, state: init state:[[ 3 20  2  0  0  0  0  0  0  0  0  0  0  0]], score: [1168.72727273], loss:[0.000260754973895], sequence:[0], random actions:[27], e:[0.01]
INFO:__main__:episode: 1386, state: init state:[[ 3 20 19  0  0  0  0  0  0  0  0  0  0  0]], score: [1094.54545455], loss:[0.000270349096169], sequence:[0], random actions:[29], e:[0.01]
INFO:__main__:episode: 1387, state: init state:[[ 3 20 36  1  1  0  0  0  0  0  0  1  0  0]], score: [1146.90909091], loss:[0.000247400098864], sequence:[0], random actions:[26], e:[0.01]
INFO:__main__:episode: 1388, state: init state:[[ 3 20 53  1  1  0  1  0  0  1  1  1  0  0]], score: [1150.72727273], loss:[0.000230225445209], sequence:[0], random actions:[25], e:[0.01]
INFO:__main__:episode: 1389, state: init state:[[ 3 21 10  1  1  0  1  0  1  1  1  0  0  1]], score: [1142.72727273], loss:[0.000259035447519], sequence:[0], random actions:[32], e:[0.01]
INFO:__main__:episode: 1390, state: init state:[[ 3 21 27  1  1  0  1  0  0  1  1  0  0  1]], score: [1166.90909091], loss:[0.000268913821608], sequence:[0], random actions:[29], e:[0.01]
INFO:__main__:episode: 1391, state: init state:[[ 3 21 44  1  0  0  0  0  0  1  1  0  0  1]], score: [1134.90909091], loss:[0.000283899234765], sequence:[0], random actions:[32], e:[0.01]
INFO:__main__:episode: 1392, state: init state:[[ 3 22  1  1  0  0  0  0  0  1  1  0  0  1]], score: [1148.72727273], loss:[0.000272188966279], sequence:[0], random actions:[27], e:[0.01]
INFO:__main__:episode: 1393, state: init state:[[ 3 22 18  1  0  0  0  0  0  1  1  0  0  1]], score: [1147.81818182], loss:[0.000275030833983], sequence:[0], random actions:[32], e:[0.01]
INFO:__main__:episode: 1394, state: init state:[[ 3 22 35  1  0  0  0  0  0  1  1  0  0  1]], score: [1075.27272727], loss:[0.00026803379193], sequence:[0], random actions:[29], e:[0.01]
INFO:__main__:episode: 1395, state: init state:[[ 3 22 52  1  0  0  0  0  0  1  1  0  0  1]], score: [1189.09090909], loss:[0.000237724452442], sequence:[0], random actions:[22], e:[0.01]
INFO:__main__:episode: 1396, state: init state:[[ 3 23  9  1  0  0  0  0  0  1  1  0  0  1]], score: [1182.18181818], loss:[0.000225842049572], sequence:[0], random actions:[21], e:[0.01]
INFO:__main__:episode: 1397, state: init state:[[ 3 23 26  1  0  0  1  0  0  1  1  0  0  1]], score: [1142.18181818], loss:[0.000223617572972], sequence:[0], random actions:[31], e:[0.01]
INFO:__main__:episode: 1398, state: init state:[[ 3 23 43  1  0  0  1  0  0  1  1  0  0  0]], score: [1097.81818182], loss:[0.000234722704496], sequence:[0], random actions:[25], e:[0.01]
INFO:__main__:episode: 1399, state: init state:[[4 0 0 1 0 0 0 0 0 1 1 0 0 0]], score: [1163.45454545], loss:[0.000268425161712], sequence:[0], random actions:[40], e:[0.01]
INFO:__main__:episode: 1400, state: init state:[[ 4  0 17  1  0  0  0  0  1  0  0  0  0  0]], score: [1168.54545455], loss:[0.000303605268814], sequence:[0], random actions:[34], e:[0.01]
INFO:__main__:episode: 1401, state: init state:[[ 4  0 34  1  0  1  0  0  0  0  0  0  0  0]], score: [1152.54545455], loss:[0.000307108536077], sequence:[0], random actions:[26], e:[0.01]
INFO:__main__:episode: 1402, state: init state:[[ 4  0 51  1  0  1  0  0  0  0  0  0  0  0]], score: [1179.81818182], loss:[0.000273409343176], sequence:[0], random actions:[34], e:[0.01]
INFO:__main__:episode: 1403, state: init state:[[4 1 8 0 0 1 0 0 0 0 0 0 0 0]], score: [1150.72727273], loss:[0.000273831033136], sequence:[0], random actions:[31], e:[0.01]
INFO:__main__:episode: 1404, state: init state:[[ 4  1 25  0  0  0  0  0  0  0  0  0  0  0]], score: [1156.18181818], loss:[0.000245591211627], sequence:[0], random actions:[20], e:[0.01]
INFO:__main__:episode: 1405, state: init state:[[ 4  1 42  0  0  0  0  0  0  0  0  0  0  0]], score: [1120.36363636], loss:[0.000233216165076], sequence:[0], random actions:[23], e:[0.01]
INFO:__main__:episode: 1406, state: init state:[[ 4  1 59  0  0  0  0  0  0  0  0  0  0  0]], score: [1171.45454545], loss:[0.000223743107561], sequence:[0], random actions:[30], e:[0.01]
INFO:__main__:episode: 1407, state: init state:[[ 4  2 16  0  0  0  0  0  0  0  0  0  0  0]], score: [1101.81818182], loss:[0.000263897057954], sequence:[0], random actions:[41], e:[0.01]
INFO:__main__:episode: 1408, state: init state:[[ 4  2 33  0  0  0  0  0  0  0  0  0  0  0]], score: [1106.0], loss:[0.00028558284716], sequence:[0], random actions:[30], e:[0.01]
INFO:__main__:episode: 1409, state: init state:[[ 4  2 50  0  0  0  0  0  0  0  0  0  0  0]], score: [1168.0], loss:[0.000277661919262], sequence:[0], random actions:[30], e:[0.01]
INFO:__main__:episode: 1410, state: init state:[[4 3 7 0 0 0 0 0 0 0 0 0 0 0]], score: [1145.63636364], loss:[0.000258764859178], sequence:[0], random actions:[30], e:[0.01]
INFO:__main__:episode: 1411, state: init state:[[ 4  3 24  0  0  0  0  0  0  0  0  0  0  0]], score: [1089.63636364], loss:[0.000281478475849], sequence:[0], random actions:[40], e:[0.01]
INFO:__main__:episode: 1412, state: init state:[[ 4  3 41  0  0  0  0  0  0  0  0  0  0  0]], score: [1135.27272727], loss:[0.000281999326503], sequence:[0], random actions:[29], e:[0.01]
INFO:__main__:episode: 1413, state: init state:[[ 4  3 58  0  0  0  0  0  0  0  0  0  0  0]], score: [1157.81818182], loss:[0.00025620722342], sequence:[0], random actions:[22], e:[0.01]
INFO:__main__:episode: 1414, state: init state:[[ 4  4 15  0  0  0  0  0  0  0  0  0  0  0]], score: [1068.18181818], loss:[0.000266055678483], sequence:[0], random actions:[37], e:[0.01]
INFO:__main__:episode: 1415, state: init state:[[ 4  4 32  0  0  0  0  0  0  0  0  0  0  0]], score: [1090.90909091], loss:[0.000263837210782], sequence:[0], random actions:[35], e:[0.01]
INFO:__main__:episode: 1416, state: init state:[[ 4  4 49  0  0  0  0  0  0  0  0  0  0  0]], score: [1165.09090909], loss:[0.000273155970825], sequence:[0], random actions:[27], e:[0.01]
INFO:__main__:episode: 1417, state: init state:[[4 5 6 0 0 0 0 0 0 0 0 0 0 0]], score: [1129.09090909], loss:[0.000313545272069], sequence:[0], random actions:[38], e:[0.01]
INFO:__main__:episode: 1418, state: init state:[[ 4  5 23  0  0  0  0  0  0  0  0  0  0  0]], score: [1182.0], loss:[0.000279939436587], sequence:[0], random actions:[28], e:[0.01]
INFO:__main__:episode: 1419, state: init state:[[ 4  5 40  0  0  0  0  0  0  0  0  0  0  0]], score: [1182.18181818], loss:[0.000279730148311], sequence:[0], random actions:[30], e:[0.01]
INFO:__main__:episode: 1420, state: init state:[[ 4  5 57  0  0  0  0  0  0  0  0  0  0  0]], score: [1187.09090909], loss:[0.000252914107902], sequence:[0], random actions:[19], e:[0.01]
INFO:__main__:episode: 1421, state: init state:[[ 4  6 14  0  0  0  0  0  0  0  0  0  0  0]], score: [1176.18181818], loss:[0.000223858624301], sequence:[0], random actions:[22], e:[0.01]
INFO:__main__:episode: 1422, state: init state:[[ 4  6 31  0  0  0  0  0  0  0  0  0  0  0]], score: [1146.72727273], loss:[0.000209779387058], sequence:[0], random actions:[28], e:[0.01]
INFO:__main__:episode: 1423, state: init state:[[ 4  6 48  0  0  0  0  0  0  0  0  0  0  0]], score: [1192.72727273], loss:[0.000227110940081], sequence:[0], random actions:[28], e:[0.01]
INFO:__main__:episode: 1424, state: init state:[[4 7 5 0 0 0 0 0 0 0 0 0 0 0]], score: [1137.09090909], loss:[0.000235439156223], sequence:[0], random actions:[25], e:[0.01]
INFO:__main__:episode: 1425, state: init state:[[ 4  7 22  0  0  0  0  0  0  0  0  0  0  0]], score: [1174.90909091], loss:[0.000239620488175], sequence:[0], random actions:[27], e:[0.01]
INFO:__main__:episode: 1426, state: init state:[[ 4  7 39  0  0  0  0  0  0  0  0  0  0  0]], score: [1160.36363636], loss:[0.000249280499312], sequence:[0], random actions:[31], e:[0.01]
INFO:__main__:episode: 1427, state: init state:[[ 4  7 56  0  0  0  0  0  0  0  0  0  0  0]], score: [1104.90909091], loss:[0.000259354229958], sequence:[0], random actions:[28], e:[0.01]
INFO:__main__:episode: 1428, state: init state:[[ 4  8 13  0  0  0  0  0  0  0  0  0  0  0]], score: [1101.63636364], loss:[0.000268235697469], sequence:[0], random actions:[35], e:[0.01]
INFO:__main__:episode: 1429, state: init state:[[ 4  8 30  0  0  0  0  0  0  0  0  0  0  0]], score: [1110.0], loss:[0.000256596233707], sequence:[0], random actions:[28], e:[0.01]
INFO:__main__:episode: 1430, state: init state:[[ 4  8 47  0  0  0  0  0  0  0  0  0  0  0]], score: [1163.63636364], loss:[0.000248289552669], sequence:[0], random actions:[24], e:[0.01]
INFO:__main__:episode: 1431, state: init state:[[4 9 4 0 0 0 0 0 0 0 0 0 0 0]], score: [1113.81818182], loss:[0.000227002909034], sequence:[0], random actions:[25], e:[0.01]
INFO:__main__:episode: 1432, state: init state:[[ 4  9 21  0  0  0  0  0  0  0  0  0  0  0]], score: [1115.45454545], loss:[0.000239914535134], sequence:[0], random actions:[27], e:[0.01]
INFO:__main__:episode: 1433, state: init state:[[ 4  9 38  1  0  0  0  0  0  0  0  0  0  0]], score: [1133.09090909], loss:[0.00025199523294], sequence:[0], random actions:[39], e:[0.01]
INFO:__main__:episode: 1434, state: init state:[[ 4  9 55  1  0  0  0  0  0  0  0  0  0  0]], score: [1148.0], loss:[0.000284413660446], sequence:[0], random actions:[31], e:[0.01]
INFO:__main__:episode: 1435, state: init state:[[ 4 10 12  1  1  0  1  1  0  0  0  0  0  0]], score: [1142.18181818], loss:[0.000293018573232], sequence:[0], random actions:[32], e:[0.01]
INFO:__main__:episode: 1436, state: init state:[[ 4 10 29  1  1  0  1  0  1  0  0  0  0  0]], score: [1110.36363636], loss:[0.000274581923231], sequence:[0], random actions:[30], e:[0.01]
INFO:__main__:episode: 1437, state: init state:[[ 4 10 46  1  1  0  1  0  0  0  0  0  0  0]], score: [1105.09090909], loss:[0.000256238102086], sequence:[0], random actions:[26], e:[0.01]
INFO:__main__:episode: 1438, state: init state:[[ 4 11  3  1  1  0  0  0  0  0  0  0  0  0]], score: [1210.18181818], loss:[0.000260948992055], sequence:[0], random actions:[33], e:[0.01]
INFO:__main__:episode: 1439, state: init state:[[ 4 11 20  1  1  0  0  0  0  0  0  0  0  0]], score: [1155.81818182], loss:[0.000278827170812], sequence:[0], random actions:[44], e:[0.01]
INFO:__main__:episode: 1440, state: init state:[[ 4 11 37  1  1  0  0  0  0  0  0  0  0  0]], score: [1171.81818182], loss:[0.000290640952269], sequence:[0], random actions:[23], e:[0.01]
INFO:__main__:episode: 1441, state: init state:[[ 4 11 54  1  1  0  0  0  0  0  0  0  0  0]], score: [1144.72727273], loss:[0.000284180702653], sequence:[0], random actions:[29], e:[0.01]
INFO:__main__:episode: 1442, state: init state:[[ 4 12 11  1  1  0  0  0  0  0  0  0  0  0]], score: [1150.18181818], loss:[0.000251839426231], sequence:[0], random actions:[25], e:[0.01]
INFO:__main__:episode: 1443, state: init state:[[ 4 12 28  1  1  0  0  0  0  0  0  0  0  0]], score: [1128.36363636], loss:[0.000240402184811], sequence:[0], random actions:[29], e:[0.01]
INFO:__main__:episode: 1444, state: init state:[[ 4 12 45  1  1  0  1  0  0  0  0  0  0  0]], score: [1214.0], loss:[0.000256143386607], sequence:[0], random actions:[30], e:[0.01]
INFO:__main__:episode: 1445, state: init state:[[ 4 13  2  1  1  0  1  0  0  0  0  0  0  0]], score: [1179.63636364], loss:[0.000260285606119], sequence:[0], random actions:[30], e:[0.01]
INFO:__main__:episode: 1446, state: init state:[[ 4 13 19  1  1  0  0  0  0  0  0  0  0  0]], score: [1221.81818182], loss:[0.000262413827784], sequence:[0], random actions:[27], e:[0.01]
INFO:__main__:episode: 1447, state: init state:[[ 4 13 36  0  0  0  0  0  0  0  0  0  0  0]], score: [1197.27272727], loss:[0.000254766868401], sequence:[0], random actions:[26], e:[0.01]
INFO:__main__:episode: 1448, state: init state:[[ 4 13 53  0  0  0  0  0  0  0  0  0  0  0]], score: [1214.0], loss:[0.000236916260925], sequence:[0], random actions:[25], e:[0.01]
INFO:__main__:episode: 1449, state: init state:[[ 4 14 10  0  0  0  0  0  0  0  0  0  0  0]], score: [1204.72727273], loss:[0.000230924626597], sequence:[0], random actions:[20], e:[0.01]
INFO:__main__:episode: 1450, state: init state:[[ 4 14 27  0  0  0  0  0  0  0  0  0  0  0]], score: [1174.18181818], loss:[0.000204957261102], sequence:[0], random actions:[25], e:[0.01]
INFO:__main__:episode: 1451, state: init state:[[ 4 14 44  0  0  0  0  0  0  0  0  0  0  0]], score: [1173.81818182], loss:[0.000235615841113], sequence:[0], random actions:[28], e:[0.01]
INFO:__main__:episode: 1452, state: init state:[[ 4 15  1  0  0  0  0  0  0  0  0  0  0  0]], score: [1168.18181818], loss:[0.000264475087333], sequence:[0], random actions:[35], e:[0.01]
INFO:__main__:episode: 1453, state: init state:[[ 4 15 18  0  0  0  0  0  0  0  0  0  0  0]], score: [1185.81818182], loss:[0.000248541298803], sequence:[0], random actions:[23], e:[0.01]
