INFO:__main__:args:[Namespace(gpuFrac=0.3, gpuNum=3, random=True, sequential=False)]
INFO:__main__:startTime:[06:00:00] - endTime:[18:00:00]
INFO:__main__:state_size:[3]
INFO:__main__:action_size:[2]
INFO:__main__:_________________________________________________________________
INFO:__main__:Layer (type)                 Output Shape              Param #   
INFO:__main__:=================================================================
INFO:__main__:dense_1 (Dense)              (None, 128)               512       
INFO:__main__:_________________________________________________________________
INFO:__main__:dense_2 (Dense)              (None, 64)                8256      
INFO:__main__:_________________________________________________________________
INFO:__main__:dense_3 (Dense)              (None, 32)                2080      
INFO:__main__:_________________________________________________________________
INFO:__main__:dense_4 (Dense)              (None, 16)                528       
INFO:__main__:_________________________________________________________________
INFO:__main__:dense_5 (Dense)              (None, 8)                 136       
INFO:__main__:_________________________________________________________________
INFO:__main__:dense_6 (Dense)              (None, 2)                 18        
INFO:__main__:=================================================================
INFO:__main__:Total params: 11,530
INFO:__main__:Trainable params: 11,530
INFO:__main__:Non-trainable params: 0
INFO:__main__:_________________________________________________________________
INFO:__main__:epsilon_decay:[0.995], epsilon:[1.0], learning_rate:[0.001], memory:[deque([], maxlen=500)], state_size:[3], action_size:[2], epsilon_min:[0.01], model:[<keras.models.Sequential object at 0x7f08d38e9990>], gamma:[0.95]
INFO:__main__:minGameScore:[425], minGameSequence:[50], gameMinutesLength:[500], batch_size:[200]
INFO:__main__:episode: 701, state: init state:[[10 30  1]], score: [314], loss:[0.25303719795], sequence:[0], random actions:[15], e:[0.03]
INFO:__main__:episode: 702, state: init state:[[16 36  1]], score: [292], loss:[0.662726672423], sequence:[0], random actions:[16], e:[0.03]
INFO:__main__:episode: 703, state: init state:[[ 7 40  1]], score: [382], loss:[0.163440779743], sequence:[0], random actions:[14], e:[0.029]
INFO:__main__:episode: 704, state: init state:[[12 16  1]], score: [326], loss:[0.468690849405], sequence:[0], random actions:[10], e:[0.029]
INFO:__main__:episode: 705, state: init state:[[ 8 42  1]], score: [482], loss:[0.0239048137583], sequence:[1], random actions:[17], e:[0.029]
INFO:__main__:episode: 706, state: init state:[[13 20  1]], score: [428], loss:[0.0723880376831], sequence:[2], random actions:[16], e:[0.029]
INFO:__main__:episode: 707, state: init state:[[ 1 42  0]], score: [476], loss:[0.0484077008712], sequence:[3], random actions:[20], e:[0.029]
INFO:__main__:episode: 708, state: init state:[[ 8 44  1]], score: [452], loss:[0.0483625042737], sequence:[4], random actions:[12], e:[0.029]
INFO:__main__:episode: 709, state: init state:[[10 44  1]], score: [448], loss:[0.0979450114593], sequence:[5], random actions:[16], e:[0.029]
INFO:__main__:episode: 710, state: init state:[[19 50  0]], score: [318], loss:[0.279090976735], sequence:[0], random actions:[12], e:[0.028]
INFO:__main__:episode: 711, state: init state:[[ 5 42  0]], score: [364], loss:[0.0888151737199], sequence:[0], random actions:[19], e:[0.028]
INFO:__main__:episode: 712, state: init state:[[10  7  1]], score: [274], loss:[0.448323403061], sequence:[0], random actions:[11], e:[0.028]
INFO:__main__:episode: 713, state: init state:[[ 0 19  0]], score: [390], loss:[0.202498341572], sequence:[0], random actions:[8], e:[0.028]
INFO:__main__:episode: 714, state: init state:[[21  4  0]], score: [474], loss:[0.145966473965], sequence:[1], random actions:[17], e:[0.028]
INFO:__main__:episode: 715, state: init state:[[ 0 24  0]], score: [422], loss:[0.0612779514767], sequence:[0], random actions:[10], e:[0.028]
INFO:__main__:episode: 716, state: init state:[[ 9 21  1]], score: [492], loss:[0.0136078783217], sequence:[1], random actions:[9], e:[0.028]
INFO:__main__:episode: 717, state: init state:[[23 17  0]], score: [472], loss:[0.0365414457497], sequence:[2], random actions:[12], e:[0.027]
INFO:__main__:episode: 718, state: init state:[[2 1 0]], score: [484], loss:[0.00937099887886], sequence:[3], random actions:[10], e:[0.027]
INFO:__main__:episode: 719, state: init state:[[15 40  1]], score: [432], loss:[0.100134328582], sequence:[4], random actions:[14], e:[0.027]
INFO:__main__:episode: 720, state: init state:[[ 4 50  0]], score: [490], loss:[0.0105177347128], sequence:[5], random actions:[14], e:[0.027]
INFO:__main__:episode: 721, state: init state:[[17 33  1]], score: [460], loss:[0.0382244964052], sequence:[6], random actions:[14], e:[0.027]
INFO:__main__:episode: 722, state: init state:[[22 52  0]], score: [484], loss:[0.0258793089587], sequence:[7], random actions:[17], e:[0.027]
INFO:__main__:episode: 723, state: init state:[[ 7 35  1]], score: [490], loss:[0.00120542965268], sequence:[8], random actions:[12], e:[0.027]
INFO:__main__:episode: 724, state: init state:[[23 57  0]], score: [484], loss:[0.0115499158409], sequence:[9], random actions:[15], e:[0.027]
INFO:__main__:episode: 725, state: init state:[[ 1 41  0]], score: [488], loss:[0.00535117818991], sequence:[10], random actions:[10], e:[0.026]
INFO:__main__:episode: 726, state: init state:[[ 6 34  1]], score: [490], loss:[0.00188980395997], sequence:[11], random actions:[13], e:[0.026]
INFO:__main__:episode: 727, state: init state:[[ 3 36  0]], score: [486], loss:[0.0256924660201], sequence:[12], random actions:[11], e:[0.026]
INFO:__main__:episode: 728, state: init state:[[8 6 1]], score: [476], loss:[0.00656730896841], sequence:[13], random actions:[16], e:[0.026]
INFO:__main__:episode: 729, state: init state:[[3 9 0]], score: [444], loss:[0.0344296246411], sequence:[14], random actions:[11], e:[0.026]
INFO:__main__:episode: 730, state: init state:[[3 5 0]], score: [360], loss:[0.271473591382], sequence:[0], random actions:[19], e:[0.026]
INFO:__main__:episode: 731, state: init state:[[19 32  0]], score: [484], loss:[0.0344640719163], sequence:[1], random actions:[23], e:[0.026]
INFO:__main__:episode: 732, state: init state:[[ 8 57  1]], score: [434], loss:[0.260292553667], sequence:[2], random actions:[16], e:[0.025]
INFO:__main__:episode: 733, state: init state:[[17 25  1]], score: [144], loss:[0.489750041844], sequence:[0], random actions:[14], e:[0.025]
INFO:__main__:episode: 734, state: init state:[[ 9 45  1]], score: [14], loss:[0.970048679038], sequence:[0], random actions:[13], e:[0.025]
INFO:__main__:episode: 735, state: init state:[[ 2 42  0]], score: [428], loss:[0.121762694497], sequence:[1], random actions:[16], e:[0.025]
INFO:__main__:episode: 736, state: init state:[[ 3 43  0]], score: [480], loss:[0.033505582871], sequence:[2], random actions:[13], e:[0.025]
INFO:__main__:episode: 737, state: init state:[[22  6  0]], score: [488], loss:[0.00528835489534], sequence:[3], random actions:[10], e:[0.025]
INFO:__main__:episode: 738, state: init state:[[ 5 41  0]], score: [492], loss:[0.00786027606324], sequence:[4], random actions:[13], e:[0.025]
INFO:__main__:episode: 739, state: init state:[[16 43  1]], score: [354], loss:[0.276303440855], sequence:[0], random actions:[18], e:[0.025]
INFO:__main__:episode: 740, state: init state:[[ 9 36  1]], score: [316], loss:[0.148108283271], sequence:[0], random actions:[12], e:[0.024]
INFO:__main__:episode: 741, state: init state:[[2 9 0]], score: [474], loss:[0.0327975044664], sequence:[1], random actions:[14], e:[0.024]
INFO:__main__:episode: 742, state: init state:[[18 47  0]], score: [422], loss:[0.05560602671], sequence:[0], random actions:[11], e:[0.024]
INFO:__main__:episode: 743, state: init state:[[ 9 33  1]], score: [354], loss:[0.085130228679], sequence:[0], random actions:[15], e:[0.024]
INFO:__main__:episode: 744, state: init state:[[23 39  0]], score: [424], loss:[0.180838036778], sequence:[0], random actions:[15], e:[0.024]
INFO:__main__:episode: 745, state: init state:[[ 2 47  0]], score: [366], loss:[0.0717175740279], sequence:[0], random actions:[18], e:[0.024]
INFO:__main__:episode: 746, state: init state:[[20 15  0]], score: [496], loss:[0.00059907020991], sequence:[1], random actions:[12], e:[0.024]
INFO:__main__:episode: 747, state: init state:[[20 53  0]], score: [478], loss:[0.0289918581795], sequence:[2], random actions:[9], e:[0.024]
INFO:__main__:episode: 748, state: init state:[[20 39  0]], score: [496], loss:[0.0008229497513], sequence:[3], random actions:[6], e:[0.024]
INFO:__main__:episode: 749, state: init state:[[15 34  1]], score: [434], loss:[0.0945929515676], sequence:[4], random actions:[12], e:[0.023]
INFO:__main__:episode: 750, state: init state:[[8 7 1]], score: [490], loss:[0.00214907361758], sequence:[5], random actions:[12], e:[0.023]
INFO:__main__:episode: 751, state: init state:[[17 49  1]], score: [104], loss:[0.628526849953], sequence:[0], random actions:[12], e:[0.023]
INFO:__main__:episode: 752, state: init state:[[23 34  0]], score: [404], loss:[0.255818753475], sequence:[0], random actions:[17], e:[0.023]
INFO:__main__:episode: 753, state: init state:[[14 42  1]], score: [478], loss:[0.050361724913], sequence:[1], random actions:[15], e:[0.023]
INFO:__main__:episode: 754, state: init state:[[22 35  0]], score: [354], loss:[0.144266653467], sequence:[0], random actions:[10], e:[0.023]
INFO:__main__:episode: 755, state: init state:[[15 11  1]], score: [-138], loss:[0.367489007819], sequence:[0], random actions:[17], e:[0.023]
INFO:__main__:episode: 756, state: init state:[[23  7  0]], score: [350], loss:[0.181355982156], sequence:[0], random actions:[9], e:[0.023]
INFO:__main__:episode: 757, state: init state:[[11 40  1]], score: [468], loss:[0.533365107348], sequence:[1], random actions:[15], e:[0.022]
INFO:__main__:episode: 758, state: init state:[[21 32  0]], score: [492], loss:[0.0752932610916], sequence:[2], random actions:[12], e:[0.022]
INFO:__main__:episode: 759, state: init state:[[ 5 43  0]], score: [366], loss:[0.587075828418], sequence:[0], random actions:[13], e:[0.022]
INFO:__main__:episode: 760, state: init state:[[3 7 0]], score: [310], loss:[0.643857230109], sequence:[0], random actions:[11], e:[0.022]
INFO:__main__:episode: 761, state: init state:[[17 17  1]], score: [206], loss:[0.757991313547], sequence:[0], random actions:[13], e:[0.022]
INFO:__main__:episode: 762, state: init state:[[16  7  1]], score: [362], loss:[0.950258923558], sequence:[0], random actions:[12], e:[0.022]
INFO:__main__:episode: 763, state: init state:[[ 8 46  1]], score: [484], loss:[0.285946784218], sequence:[1], random actions:[15], e:[0.022]
INFO:__main__:episode: 764, state: init state:[[13 31  1]], score: [376], loss:[0.18320658884], sequence:[0], random actions:[10], e:[0.022]
INFO:__main__:episode: 765, state: init state:[[1 1 0]], score: [374], loss:[0.418941658486], sequence:[0], random actions:[6], e:[0.022]
INFO:__main__:episode: 766, state: init state:[[12 24  1]], score: [376], loss:[0.112716772854], sequence:[0], random actions:[6], e:[0.022]
INFO:__main__:episode: 767, state: init state:[[ 3 16  0]], score: [468], loss:[0.0841504792927], sequence:[1], random actions:[8], e:[0.021]
INFO:__main__:episode: 768, state: init state:[[9 1 1]], score: [492], loss:[0.0285419433789], sequence:[2], random actions:[11], e:[0.021]
INFO:__main__:episode: 769, state: init state:[[10 27  1]], score: [482], loss:[0.0237507246408], sequence:[3], random actions:[9], e:[0.021]
INFO:__main__:episode: 770, state: init state:[[ 8 32  1]], score: [490], loss:[0.00342099047844], sequence:[4], random actions:[9], e:[0.021]
INFO:__main__:episode: 771, state: init state:[[21 58  0]], score: [484], loss:[0.00441047070655], sequence:[5], random actions:[12], e:[0.021]
INFO:__main__:episode: 772, state: init state:[[21 10  0]], score: [476], loss:[0.0320218608841], sequence:[6], random actions:[19], e:[0.021]
INFO:__main__:episode: 773, state: init state:[[7 3 1]], score: [492], loss:[0.00963638134264], sequence:[7], random actions:[11], e:[0.021]
INFO:__main__:episode: 774, state: init state:[[14 39  1]], score: [374], loss:[0.0464243076548], sequence:[0], random actions:[7], e:[0.021]
INFO:__main__:episode: 775, state: init state:[[18 16  0]], score: [494], loss:[0.00377491641182], sequence:[1], random actions:[4], e:[0.021]
INFO:__main__:episode: 776, state: init state:[[ 7 53  1]], score: [484], loss:[0.00781564131245], sequence:[2], random actions:[13], e:[0.02]
INFO:__main__:episode: 777, state: init state:[[ 0 24  0]], score: [490], loss:[0.0126188284105], sequence:[3], random actions:[10], e:[0.02]
INFO:__main__:episode: 778, state: init state:[[12 31  1]], score: [492], loss:[0.00873766430952], sequence:[4], random actions:[8], e:[0.02]
INFO:__main__:episode: 779, state: init state:[[22 54  0]], score: [478], loss:[0.131865126539], sequence:[5], random actions:[7], e:[0.02]
INFO:__main__:episode: 780, state: init state:[[10 35  1]], score: [420], loss:[0.113388832188], sequence:[0], random actions:[12], e:[0.02]
INFO:__main__:episode: 781, state: init state:[[21 27  0]], score: [448], loss:[0.187522134336], sequence:[1], random actions:[4], e:[0.02]
INFO:__main__:episode: 782, state: init state:[[8 6 1]], score: [474], loss:[0.0302601378724], sequence:[2], random actions:[9], e:[0.02]
INFO:__main__:episode: 783, state: init state:[[18 14  0]], score: [382], loss:[0.097744917736], sequence:[0], random actions:[7], e:[0.02]
INFO:__main__:episode: 784, state: init state:[[17 12  1]], score: [390], loss:[0.0994406725682], sequence:[0], random actions:[13], e:[0.02]
INFO:__main__:episode: 785, state: init state:[[16 17  1]], score: [368], loss:[0.257371003557], sequence:[0], random actions:[4], e:[0.02]
INFO:__main__:episode: 786, state: init state:[[21 49  0]], score: [474], loss:[0.105867211373], sequence:[1], random actions:[8], e:[0.019]
INFO:__main__:episode: 787, state: init state:[[11  3  1]], score: [368], loss:[0.196329500659], sequence:[0], random actions:[11], e:[0.019]
INFO:__main__:episode: 788, state: init state:[[17 32  1]], score: [386], loss:[0.314545426892], sequence:[0], random actions:[9], e:[0.019]
INFO:__main__:episode: 789, state: init state:[[13 40  1]], score: [486], loss:[0.120566560265], sequence:[1], random actions:[6], e:[0.019]
INFO:__main__:episode: 790, state: init state:[[17 58  1]], score: [460], loss:[0.0379847334199], sequence:[2], random actions:[5], e:[0.019]
INFO:__main__:episode: 791, state: init state:[[11 41  1]], score: [398], loss:[0.0735699113733], sequence:[0], random actions:[9], e:[0.019]
INFO:__main__:episode: 792, state: init state:[[ 9 27  1]], score: [450], loss:[0.046932326335], sequence:[1], random actions:[13], e:[0.019]
INFO:__main__:episode: 793, state: init state:[[23 18  0]], score: [376], loss:[0.0963955143535], sequence:[0], random actions:[8], e:[0.019]
INFO:__main__:episode: 794, state: init state:[[15 54  1]], score: [322], loss:[0.140400033174], sequence:[0], random actions:[6], e:[0.019]
INFO:__main__:episode: 795, state: init state:[[17 47  1]], score: [466], loss:[0.0340963786396], sequence:[1], random actions:[8], e:[0.019]
INFO:__main__:episode: 796, state: init state:[[10 35  1]], score: [246], loss:[0.17333026867], sequence:[0], random actions:[13], e:[0.019]
INFO:__main__:episode: 797, state: init state:[[3 7 0]], score: [378], loss:[0.334369353037], sequence:[0], random actions:[5], e:[0.018]
INFO:__main__:episode: 798, state: init state:[[ 7 11  1]], score: [492], loss:[0.010950256137], sequence:[1], random actions:[10], e:[0.018]
INFO:__main__:episode: 799, state: init state:[[19 54  0]], score: [370], loss:[0.183797436085], sequence:[0], random actions:[7], e:[0.018]
INFO:__main__:episode: 800, state: init state:[[ 9 11  1]], score: [438], loss:[0.0656543675689], sequence:[1], random actions:[13], e:[0.018]
INFO:__main__:episode: 801, state: init state:[[12 34  1]], score: [434], loss:[0.168768635333], sequence:[2], random actions:[7], e:[0.018]
INFO:__main__:episode: 802, state: init state:[[ 4 27  0]], score: [494], loss:[0.0115900303667], sequence:[3], random actions:[7], e:[0.018]
INFO:__main__:episode: 803, state: init state:[[ 7 49  1]], score: [488], loss:[0.00463096671565], sequence:[4], random actions:[9], e:[0.018]
INFO:__main__:episode: 804, state: init state:[[18 57  0]], score: [492], loss:[0.0176974440249], sequence:[5], random actions:[8], e:[0.018]
INFO:__main__:episode: 805, state: init state:[[ 8 19  1]], score: [490], loss:[0.00432758700485], sequence:[6], random actions:[9], e:[0.018]
INFO:__main__:episode: 806, state: init state:[[ 5 47  0]], score: [496], loss:[0.0161787298668], sequence:[7], random actions:[5], e:[0.018]
INFO:__main__:episode: 807, state: init state:[[22 49  0]], score: [470], loss:[0.0203636068915], sequence:[8], random actions:[9], e:[0.018]
INFO:__main__:episode: 808, state: init state:[[17 28  1]], score: [438], loss:[0.243738042413], sequence:[9], random actions:[9], e:[0.017]
INFO:__main__:episode: 809, state: init state:[[22 54  0]], score: [308], loss:[0.248364265462], sequence:[0], random actions:[11], e:[0.017]
INFO:__main__:episode: 810, state: init state:[[17 16  1]], score: [-38], loss:[0.695198880377], sequence:[0], random actions:[8], e:[0.017]
INFO:__main__:episode: 811, state: init state:[[13 11  1]], score: [366], loss:[0.50598249789], sequence:[0], random actions:[9], e:[0.017]
INFO:__main__:episode: 812, state: init state:[[21 19  0]], score: [312], loss:[0.802341611759], sequence:[0], random actions:[13], e:[0.017]
INFO:__main__:episode: 813, state: init state:[[5 4 0]], score: [328], loss:[0.606254064306], sequence:[0], random actions:[9], e:[0.017]
INFO:__main__:episode: 814, state: init state:[[12 40  1]], score: [270], loss:[0.548998692959], sequence:[0], random actions:[10], e:[0.017]
INFO:__main__:episode: 815, state: init state:[[ 4 29  0]], score: [432], loss:[0.108690004291], sequence:[1], random actions:[10], e:[0.017]
INFO:__main__:episode: 816, state: init state:[[11 55  1]], score: [426], loss:[0.130038630103], sequence:[2], random actions:[11], e:[0.017]
INFO:__main__:episode: 817, state: init state:[[23 59  0]], score: [364], loss:[0.232894464448], sequence:[0], random actions:[11], e:[0.017]
INFO:__main__:episode: 818, state: init state:[[ 7 55  1]], score: [498], loss:[0.0268514833869], sequence:[1], random actions:[6], e:[0.017]
INFO:__main__:episode: 819, state: init state:[[2 1 0]], score: [494], loss:[0.0177961237988], sequence:[2], random actions:[5], e:[0.016]
INFO:__main__:episode: 820, state: init state:[[ 2 43  0]], score: [494], loss:[0.0216593940385], sequence:[3], random actions:[5], e:[0.016]
INFO:__main__:episode: 821, state: init state:[[18 10  0]], score: [414], loss:[0.0194308079006], sequence:[0], random actions:[4], e:[0.016]
INFO:__main__:episode: 822, state: init state:[[20 38  0]], score: [490], loss:[0.0163858108038], sequence:[1], random actions:[10], e:[0.016]
INFO:__main__:episode: 823, state: init state:[[19 58  0]], score: [496], loss:[0.000400736785787], sequence:[2], random actions:[9], e:[0.016]
INFO:__main__:episode: 824, state: init state:[[ 8 25  1]], score: [396], loss:[0.0778208769441], sequence:[0], random actions:[8], e:[0.016]
INFO:__main__:episode: 825, state: init state:[[15  5  1]], score: [462], loss:[0.0722916371745], sequence:[1], random actions:[10], e:[0.016]
INFO:__main__:episode: 826, state: init state:[[12 43  1]], score: [488], loss:[0.0112024173897], sequence:[2], random actions:[8], e:[0.016]
INFO:__main__:episode: 827, state: init state:[[12  5  1]], score: [490], loss:[0.00715152684333], sequence:[3], random actions:[8], e:[0.016]
INFO:__main__:episode: 828, state: init state:[[ 7 25  1]], score: [492], loss:[0.005489858575], sequence:[4], random actions:[9], e:[0.016]
INFO:__main__:episode: 829, state: init state:[[15 59  1]], score: [488], loss:[0.028070865649], sequence:[5], random actions:[9], e:[0.016]
INFO:__main__:episode: 830, state: init state:[[20 14  0]], score: [492], loss:[0.0101789263389], sequence:[6], random actions:[11], e:[0.016]
INFO:__main__:episode: 831, state: init state:[[ 4 56  0]], score: [464], loss:[0.123733151281], sequence:[7], random actions:[7], e:[0.016]
INFO:__main__:episode: 832, state: init state:[[16  2  1]], score: [344], loss:[0.4091116071], sequence:[0], random actions:[8], e:[0.015]
INFO:__main__:episode: 833, state: init state:[[ 4 21  0]], score: [138], loss:[0.250647036469], sequence:[0], random actions:[5], e:[0.015]
INFO:__main__:episode: 834, state: init state:[[21 53  0]], score: [418], loss:[0.415641285462], sequence:[0], random actions:[7], e:[0.015]
INFO:__main__:episode: 835, state: init state:[[17 24  1]], score: [278], loss:[0.142944291072], sequence:[0], random actions:[10], e:[0.015]
INFO:__main__:episode: 836, state: init state:[[12 33  1]], score: [174], loss:[0.336934708224], sequence:[0], random actions:[7], e:[0.015]
INFO:__main__:episode: 837, state: init state:[[16 40  1]], score: [414], loss:[0.157793085994], sequence:[0], random actions:[6], e:[0.015]
INFO:__main__:episode: 838, state: init state:[[16 58  1]], score: [370], loss:[0.203225583051], sequence:[0], random actions:[8], e:[0.015]
INFO:__main__:episode: 839, state: init state:[[19 45  0]], score: [494], loss:[0.118592914111], sequence:[1], random actions:[5], e:[0.015]
INFO:__main__:episode: 840, state: init state:[[ 4 52  0]], score: [418], loss:[0.38989988742], sequence:[0], random actions:[9], e:[0.015]
INFO:__main__:episode: 841, state: init state:[[9 5 1]], score: [252], loss:[0.0827387105143], sequence:[0], random actions:[7], e:[0.015]
INFO:__main__:episode: 842, state: init state:[[ 0 56  0]], score: [496], loss:[0.000435018750914], sequence:[1], random actions:[7], e:[0.015]
INFO:__main__:episode: 843, state: init state:[[ 2 17  0]], score: [494], loss:[0.000983434062355], sequence:[2], random actions:[5], e:[0.015]
INFO:__main__:episode: 844, state: init state:[[18 43  0]], score: [488], loss:[0.0180369388094], sequence:[3], random actions:[8], e:[0.015]
INFO:__main__:episode: 845, state: init state:[[6 6 1]], score: [496], loss:[0.00181301359382], sequence:[4], random actions:[4], e:[0.014]
INFO:__main__:episode: 846, state: init state:[[14 19  1]], score: [428], loss:[0.153911719703], sequence:[5], random actions:[3], e:[0.014]
INFO:__main__:episode: 847, state: init state:[[ 1 30  0]], score: [494], loss:[0.00234994925818], sequence:[6], random actions:[6], e:[0.014]
INFO:__main__:episode: 848, state: init state:[[ 5 29  0]], score: [490], loss:[0.00835383147274], sequence:[7], random actions:[9], e:[0.014]
INFO:__main__:episode: 849, state: init state:[[ 9 53  1]], score: [454], loss:[0.0367562953672], sequence:[8], random actions:[6], e:[0.014]
INFO:__main__:episode: 850, state: init state:[[11 21  1]], score: [300], loss:[0.281917667207], sequence:[0], random actions:[6], e:[0.014]
INFO:__main__:episode: 851, state: init state:[[ 4 24  0]], score: [32], loss:[0.299401255877], sequence:[0], random actions:[9], e:[0.014]
INFO:__main__:episode: 852, state: init state:[[10 13  1]], score: [-294], loss:[0.510279587963], sequence:[0], random actions:[8], e:[0.014]
INFO:__main__:episode: 853, state: init state:[[12  5  1]], score: [394], loss:[2.39080747583], sequence:[0], random actions:[7], e:[0.014]
INFO:__main__:episode: 854, state: init state:[[23 28  0]], score: [498], loss:[0.00309600752868], sequence:[1], random actions:[2], e:[0.014]
INFO:__main__:episode: 855, state: init state:[[ 7 27  1]], score: [488], loss:[0.536223592887], sequence:[2], random actions:[12], e:[0.014]
INFO:__main__:episode: 856, state: init state:[[14  2  1]], score: [26], loss:[0.754363094964], sequence:[0], random actions:[6], e:[0.014]
INFO:__main__:episode: 857, state: init state:[[18 50  0]], score: [488], loss:[0.247175543621], sequence:[1], random actions:[10], e:[0.014]
INFO:__main__:episode: 858, state: init state:[[ 4 24  0]], score: [368], loss:[0.0768304331914], sequence:[0], random actions:[7], e:[0.014]
INFO:__main__:episode: 859, state: init state:[[20 52  0]], score: [494], loss:[0.00401706005869], sequence:[1], random actions:[8], e:[0.013]
INFO:__main__:episode: 860, state: init state:[[23  1  0]], score: [500], loss:[0.00100181824064], sequence:[2], random actions:[3], e:[0.013]
INFO:__main__:episode: 861, state: init state:[[15  9  1]], score: [492], loss:[0.00676753533289], sequence:[3], random actions:[8], e:[0.013]
INFO:__main__:episode: 862, state: init state:[[23 58  0]], score: [-70], loss:[0.0839085965118], sequence:[0], random actions:[7], e:[0.013]
INFO:__main__:episode: 863, state: init state:[[21 36  0]], score: [498], loss:[0.112176291489], sequence:[1], random actions:[3], e:[0.013]
INFO:__main__:episode: 864, state: init state:[[21 24  0]], score: [496], loss:[0.000661410580733], sequence:[2], random actions:[5], e:[0.013]
INFO:__main__:episode: 865, state: init state:[[16 25  1]], score: [400], loss:[0.125155690054], sequence:[0], random actions:[1], e:[0.013]
INFO:__main__:episode: 866, state: init state:[[11 38  1]], score: [498], loss:[0.00221308357753], sequence:[1], random actions:[2], e:[0.013]
INFO:__main__:episode: 867, state: init state:[[ 3 54  0]], score: [416], loss:[0.0428432038544], sequence:[0], random actions:[4], e:[0.013]
INFO:__main__:episode: 868, state: init state:[[10 49  1]], score: [158], loss:[0.0641875336739], sequence:[0], random actions:[4], e:[0.013]
INFO:__main__:episode: 869, state: init state:[[10 32  1]], score: [438], loss:[0.0432601970018], sequence:[1], random actions:[8], e:[0.013]
INFO:__main__:episode: 870, state: init state:[[ 1 45  0]], score: [328], loss:[0.115837667648], sequence:[0], random actions:[8], e:[0.013]
INFO:__main__:episode: 871, state: init state:[[19 25  0]], score: [462], loss:[0.0397983040113], sequence:[1], random actions:[4], e:[0.013]
INFO:__main__:episode: 872, state: init state:[[ 4 40  0]], score: [390], loss:[0.188255791569], sequence:[0], random actions:[8], e:[0.013]
INFO:__main__:episode: 873, state: init state:[[16 13  1]], score: [382], loss:[0.109641531025], sequence:[0], random actions:[8], e:[0.013]
INFO:__main__:episode: 874, state: init state:[[23 30  0]], score: [500], loss:[0.00181292678288], sequence:[1], random actions:[2], e:[0.013]
INFO:__main__:episode: 875, state: init state:[[ 2 48  0]], score: [496], loss:[0.0346961841121], sequence:[2], random actions:[3], e:[0.012]
INFO:__main__:episode: 876, state: init state:[[ 2 48  0]], score: [494], loss:[0.00182289638461], sequence:[3], random actions:[5], e:[0.012]
INFO:__main__:episode: 877, state: init state:[[17 32  1]], score: [438], loss:[0.109839958227], sequence:[4], random actions:[4], e:[0.012]
INFO:__main__:episode: 878, state: init state:[[19 50  0]], score: [492], loss:[0.0277498904807], sequence:[5], random actions:[6], e:[0.012]
INFO:__main__:episode: 879, state: init state:[[ 1 53  0]], score: [494], loss:[0.0108284286738], sequence:[6], random actions:[4], e:[0.012]
INFO:__main__:episode: 880, state: init state:[[ 8 36  1]], score: [492], loss:[0.000965203248661], sequence:[7], random actions:[6], e:[0.012]
INFO:__main__:episode: 881, state: init state:[[ 7 20  1]], score: [498], loss:[0.00061539250064], sequence:[8], random actions:[2], e:[0.012]
INFO:__main__:episode: 882, state: init state:[[11 56  1]], score: [488], loss:[0.00617248487326], sequence:[9], random actions:[11], e:[0.012]
INFO:__main__:episode: 883, state: init state:[[14 18  1]], score: [492], loss:[0.00684159028509], sequence:[10], random actions:[6], e:[0.012]
INFO:__main__:episode: 884, state: init state:[[21 29  0]], score: [474], loss:[0.110458347999], sequence:[11], random actions:[6], e:[0.012]
INFO:__main__:episode: 885, state: init state:[[10 19  1]], score: [494], loss:[0.0091490943574], sequence:[12], random actions:[5], e:[0.012]
INFO:__main__:episode: 886, state: init state:[[16 56  1]], score: [382], loss:[0.173135965759], sequence:[0], random actions:[0], e:[0.012]
INFO:__main__:episode: 887, state: init state:[[19 12  0]], score: [472], loss:[0.0446887138739], sequence:[1], random actions:[7], e:[0.012]
INFO:__main__:episode: 888, state: init state:[[14 53  1]], score: [202], loss:[0.382880916212], sequence:[0], random actions:[8], e:[0.012]
INFO:__main__:episode: 889, state: init state:[[0 4 0]], score: [318], loss:[0.127801820073], sequence:[0], random actions:[5], e:[0.012]
INFO:__main__:episode: 890, state: init state:[[ 7 27  1]], score: [494], loss:[0.0350585325348], sequence:[1], random actions:[4], e:[0.012]
INFO:__main__:episode: 891, state: init state:[[21 42  0]], score: [360], loss:[0.490853216131], sequence:[0], random actions:[6], e:[0.011]
INFO:__main__:episode: 892, state: init state:[[12 14  1]], score: [212], loss:[0.303220274159], sequence:[0], random actions:[5], e:[0.011]
INFO:__main__:episode: 893, state: init state:[[13 17  1]], score: [278], loss:[0.619220813619], sequence:[0], random actions:[8], e:[0.011]
INFO:__main__:episode: 894, state: init state:[[ 3 25  0]], score: [44], loss:[0.215143294763], sequence:[0], random actions:[11], e:[0.011]
INFO:__main__:episode: 895, state: init state:[[16  0  1]], score: [74], loss:[1.05882727157], sequence:[0], random actions:[4], e:[0.011]
INFO:__main__:episode: 896, state: init state:[[ 4 42  0]], score: [370], loss:[0.34644496396], sequence:[0], random actions:[7], e:[0.011]
INFO:__main__:episode: 897, state: init state:[[22 47  0]], score: [406], loss:[0.66584680211], sequence:[0], random actions:[6], e:[0.011]
INFO:__main__:episode: 898, state: init state:[[15 16  1]], score: [100], loss:[0.799941223365], sequence:[0], random actions:[4], e:[0.011]
