INFO:__main__:args:[Namespace(gpuFrac=0.3, gpuNum=2, random=False, sequential=True)]
INFO:__main__:startTime:[12:00:00] - endTime:[18:00:00]
INFO:__main__:state_size:[3]
INFO:__main__:action_size:[2]
INFO:__main__:_________________________________________________________________
INFO:__main__:Layer (type)                 Output Shape              Param #   
INFO:__main__:=================================================================
INFO:__main__:dense_1 (Dense)              (None, 128)               512       
INFO:__main__:_________________________________________________________________
INFO:__main__:dense_2 (Dense)              (None, 64)                8256      
INFO:__main__:_________________________________________________________________
INFO:__main__:dense_3 (Dense)              (None, 32)                2080      
INFO:__main__:_________________________________________________________________
INFO:__main__:dense_4 (Dense)              (None, 16)                528       
INFO:__main__:_________________________________________________________________
INFO:__main__:dense_5 (Dense)              (None, 8)                 136       
INFO:__main__:_________________________________________________________________
INFO:__main__:dense_6 (Dense)              (None, 2)                 18        
INFO:__main__:=================================================================
INFO:__main__:Total params: 11,530
INFO:__main__:Trainable params: 11,530
INFO:__main__:Non-trainable params: 0
INFO:__main__:_________________________________________________________________
INFO:__main__:epsilon_decay:[0.995], epsilon:[1.0], learning_rate:[0.001], memory:[deque([], maxlen=500)], state_size:[3], action_size:[2], epsilon_min:[0.01], model:[<keras.models.Sequential object at 0x7f521cee9990>], gamma:[0.95]
INFO:__main__:minGameScore:[255], minGameSequence:[50], gameMinutesLength:[300], batch_size:[200]
INFO:__main__:episode: 133, state: init state:[[21 24  0]], score: [138], loss:[0.00336100740742], sequence:[0], random actions:[160], e:[0.51]
INFO:__main__:episode: 134, state: init state:[[21 41  1]], score: [154], loss:[0.00278496148506], sequence:[0], random actions:[156], e:[0.51]
INFO:__main__:episode: 135, state: init state:[[21 58  0]], score: [136], loss:[0.00215891030665], sequence:[0], random actions:[147], e:[0.51]
INFO:__main__:episode: 136, state: init state:[[22 15  1]], score: [160], loss:[0.00892160327116], sequence:[0], random actions:[159], e:[0.51]
INFO:__main__:episode: 137, state: init state:[[22 32  0]], score: [142], loss:[0.00436239565995], sequence:[0], random actions:[137], e:[0.5]
INFO:__main__:episode: 138, state: init state:[[22 49  1]], score: [154], loss:[0.0104203928986], sequence:[0], random actions:[160], e:[0.5]
INFO:__main__:episode: 139, state: init state:[[23  6  0]], score: [116], loss:[0.00363732780742], sequence:[0], random actions:[156], e:[0.5]
INFO:__main__:episode: 140, state: init state:[[23 23  0]], score: [166], loss:[0.00295210087976], sequence:[0], random actions:[149], e:[0.5]
INFO:__main__:episode: 141, state: init state:[[23 40  0]], score: [128], loss:[0.091482060458], sequence:[0], random actions:[156], e:[0.49]
INFO:__main__:episode: 142, state: init state:[[23 57  0]], score: [168], loss:[0.0101964578602], sequence:[0], random actions:[133], e:[0.49]
INFO:__main__:episode: 143, state: init state:[[ 0 14  0]], score: [144], loss:[0.00340154488868], sequence:[0], random actions:[151], e:[0.49]
INFO:__main__:episode: 144, state: init state:[[ 0 31  0]], score: [152], loss:[0.0340721818424], sequence:[0], random actions:[137], e:[0.49]
INFO:__main__:episode: 145, state: init state:[[ 0 48  1]], score: [160], loss:[0.00958257964429], sequence:[0], random actions:[142], e:[0.48]
INFO:__main__:episode: 146, state: init state:[[1 5 0]], score: [152], loss:[0.0396398685599], sequence:[0], random actions:[144], e:[0.48]
INFO:__main__:episode: 147, state: init state:[[ 1 22  1]], score: [172], loss:[0.0069449007831], sequence:[0], random actions:[147], e:[0.48]
INFO:__main__:episode: 148, state: init state:[[ 1 39  1]], score: [172], loss:[0.0017756137207], sequence:[0], random actions:[138], e:[0.48]
INFO:__main__:episode: 149, state: init state:[[ 1 56  1]], score: [156], loss:[0.00262641746558], sequence:[0], random actions:[144], e:[0.47]
INFO:__main__:episode: 150, state: init state:[[ 2 13  0]], score: [162], loss:[0.00245804163319], sequence:[0], random actions:[139], e:[0.47]
INFO:__main__:episode: 151, state: init state:[[ 2 30  0]], score: [164], loss:[0.0348512642118], sequence:[0], random actions:[136], e:[0.47]
INFO:__main__:episode: 152, state: init state:[[ 2 47  0]], score: [140], loss:[0.0614459990631], sequence:[0], random actions:[136], e:[0.47]
INFO:__main__:episode: 153, state: init state:[[3 4 0]], score: [176], loss:[0.00580691873147], sequence:[0], random actions:[136], e:[0.46]
INFO:__main__:episode: 154, state: init state:[[ 3 21  1]], score: [162], loss:[0.0171429113642], sequence:[0], random actions:[131], e:[0.46]
INFO:__main__:episode: 155, state: init state:[[ 3 38  1]], score: [150], loss:[0.041717319838], sequence:[0], random actions:[145], e:[0.46]
INFO:__main__:episode: 156, state: init state:[[ 3 55  1]], score: [142], loss:[0.0166362045911], sequence:[0], random actions:[146], e:[0.46]
INFO:__main__:episode: 157, state: init state:[[ 4 12  0]], score: [162], loss:[0.0309552726195], sequence:[0], random actions:[140], e:[0.46]
INFO:__main__:episode: 158, state: init state:[[ 4 29  0]], score: [126], loss:[0.0143266916525], sequence:[0], random actions:[159], e:[0.45]
INFO:__main__:episode: 159, state: init state:[[ 4 46  0]], score: [160], loss:[0.004494130683], sequence:[0], random actions:[136], e:[0.45]
INFO:__main__:episode: 160, state: init state:[[5 3 1]], score: [148], loss:[0.0226647976017], sequence:[0], random actions:[137], e:[0.45]
INFO:__main__:episode: 161, state: init state:[[ 5 20  0]], score: [152], loss:[0.109004836287], sequence:[0], random actions:[145], e:[0.45]
INFO:__main__:episode: 162, state: init state:[[ 5 37  1]], score: [162], loss:[0.0095091642821], sequence:[0], random actions:[133], e:[0.44]
INFO:__main__:episode: 163, state: init state:[[ 5 54  1]], score: [172], loss:[0.0012951508383], sequence:[0], random actions:[135], e:[0.44]
INFO:__main__:episode: 164, state: init state:[[ 6 11  1]], score: [158], loss:[0.00139466697872], sequence:[0], random actions:[131], e:[0.44]
INFO:__main__:episode: 165, state: init state:[[ 6 28  0]], score: [184], loss:[0.0030846669992], sequence:[0], random actions:[130], e:[0.44]
INFO:__main__:episode: 166, state: init state:[[ 6 45  1]], score: [186], loss:[0.0465974652001], sequence:[0], random actions:[125], e:[0.44]
INFO:__main__:episode: 167, state: init state:[[7 2 0]], score: [152], loss:[0.0224378711766], sequence:[0], random actions:[141], e:[0.43]
INFO:__main__:episode: 168, state: init state:[[ 7 19  0]], score: [144], loss:[0.209648884613], sequence:[0], random actions:[123], e:[0.43]
INFO:__main__:episode: 169, state: init state:[[ 7 36  1]], score: [116], loss:[0.373115424852], sequence:[0], random actions:[133], e:[0.43]
INFO:__main__:episode: 170, state: init state:[[ 7 53  1]], score: [124], loss:[0.409485468675], sequence:[0], random actions:[125], e:[0.43]
INFO:__main__:episode: 171, state: init state:[[ 8 10  0]], score: [92], loss:[0.455474166815], sequence:[0], random actions:[130], e:[0.42]
INFO:__main__:episode: 172, state: init state:[[ 8 27  0]], score: [90], loss:[0.53585423425], sequence:[0], random actions:[123], e:[0.42]
INFO:__main__:episode: 173, state: init state:[[ 8 44  0]], score: [64], loss:[0.605529841045], sequence:[0], random actions:[127], e:[0.42]
INFO:__main__:episode: 174, state: init state:[[9 1 1]], score: [36], loss:[0.557277629787], sequence:[0], random actions:[126], e:[0.42]
INFO:__main__:episode: 175, state: init state:[[ 9 18  0]], score: [44], loss:[0.648339689202], sequence:[0], random actions:[120], e:[0.42]
INFO:__main__:episode: 176, state: init state:[[ 9 35  0]], score: [36], loss:[0.57943794929], sequence:[0], random actions:[128], e:[0.41]
INFO:__main__:episode: 177, state: init state:[[ 9 52  0]], score: [-90], loss:[0.501421711594], sequence:[0], random actions:[151], e:[0.41]
INFO:__main__:episode: 178, state: init state:[[10  9  0]], score: [50], loss:[0.437449383326], sequence:[0], random actions:[128], e:[0.41]
INFO:__main__:episode: 179, state: init state:[[10 26  0]], score: [22], loss:[0.364064754359], sequence:[0], random actions:[139], e:[0.41]
INFO:__main__:episode: 180, state: init state:[[10 43  0]], score: [132], loss:[0.434746243227], sequence:[0], random actions:[115], e:[0.41]
INFO:__main__:episode: 181, state: init state:[[11  0  1]], score: [92], loss:[0.588794839979], sequence:[0], random actions:[127], e:[0.4]
INFO:__main__:episode: 182, state: init state:[[11 17  0]], score: [122], loss:[0.217771030148], sequence:[0], random actions:[126], e:[0.4]
INFO:__main__:episode: 183, state: init state:[[11 34  1]], score: [128], loss:[0.180986006597], sequence:[0], random actions:[120], e:[0.4]
INFO:__main__:episode: 184, state: init state:[[11 51  1]], score: [182], loss:[0.047858500718], sequence:[0], random actions:[106], e:[0.4]
INFO:__main__:episode: 185, state: init state:[[12  8  1]], score: [158], loss:[0.0109195095993], sequence:[0], random actions:[132], e:[0.4]
INFO:__main__:episode: 186, state: init state:[[12 25  1]], score: [170], loss:[0.011230074378], sequence:[0], random actions:[117], e:[0.39]
INFO:__main__:episode: 187, state: init state:[[12 42  1]], score: [166], loss:[0.0143450493827], sequence:[0], random actions:[122], e:[0.39]
INFO:__main__:episode: 188, state: init state:[[12 59  1]], score: [176], loss:[0.00615515090515], sequence:[0], random actions:[112], e:[0.39]
INFO:__main__:episode: 189, state: init state:[[13 16  0]], score: [186], loss:[0.14160260742], sequence:[0], random actions:[102], e:[0.39]
INFO:__main__:episode: 190, state: init state:[[13 33  1]], score: [152], loss:[0.197421065715], sequence:[0], random actions:[124], e:[0.39]
INFO:__main__:episode: 191, state: init state:[[13 50  0]], score: [148], loss:[0.426119973389], sequence:[0], random actions:[101], e:[0.38]
INFO:__main__:episode: 192, state: init state:[[14  7  0]], score: [62], loss:[0.581050005146], sequence:[0], random actions:[123], e:[0.38]
INFO:__main__:episode: 193, state: init state:[[14 24  0]], score: [72], loss:[0.58690434237], sequence:[0], random actions:[114], e:[0.38]
INFO:__main__:episode: 194, state: init state:[[14 41  0]], score: [66], loss:[0.450709685261], sequence:[0], random actions:[115], e:[0.38]
INFO:__main__:episode: 195, state: init state:[[14 58  1]], score: [44], loss:[0.581985031027], sequence:[0], random actions:[106], e:[0.38]
INFO:__main__:episode: 196, state: init state:[[15 15  1]], score: [60], loss:[0.58906884674], sequence:[0], random actions:[122], e:[0.37]
INFO:__main__:episode: 197, state: init state:[[15 32  1]], score: [76], loss:[0.562623333782], sequence:[0], random actions:[125], e:[0.37]
INFO:__main__:episode: 198, state: init state:[[15 49  0]], score: [-20], loss:[0.571504090345], sequence:[0], random actions:[112], e:[0.37]
INFO:__main__:episode: 199, state: init state:[[16  6  0]], score: [-106], loss:[0.439294910608], sequence:[0], random actions:[98], e:[0.37]
INFO:__main__:episode: 200, state: init state:[[16 23  0]], score: [68], loss:[0.331299831294], sequence:[0], random actions:[106], e:[0.37]
INFO:__main__:episode: 201, state: init state:[[16 40  0]], score: [72], loss:[0.325954043102], sequence:[0], random actions:[111], e:[0.37]
INFO:__main__:episode: 202, state: init state:[[16 57  1]], score: [108], loss:[0.36948453399], sequence:[0], random actions:[111], e:[0.36]
INFO:__main__:episode: 203, state: init state:[[17 14  1]], score: [146], loss:[0.447767578135], sequence:[0], random actions:[107], e:[0.36]
INFO:__main__:episode: 204, state: init state:[[17 31  1]], score: [158], loss:[0.179601014934], sequence:[0], random actions:[118], e:[0.36]
INFO:__main__:episode: 205, state: init state:[[17 48  0]], score: [186], loss:[0.108054572996], sequence:[0], random actions:[85], e:[0.36]
INFO:__main__:episode: 206, state: init state:[[18  5  0]], score: [208], loss:[0.0118241175012], sequence:[0], random actions:[102], e:[0.36]
INFO:__main__:episode: 207, state: init state:[[18 22  1]], score: [202], loss:[0.010481314859], sequence:[0], random actions:[101], e:[0.35]
INFO:__main__:episode: 208, state: init state:[[18 39  1]], score: [194], loss:[0.00276464346692], sequence:[0], random actions:[107], e:[0.35]
INFO:__main__:episode: 209, state: init state:[[18 56  0]], score: [218], loss:[0.00304911504724], sequence:[0], random actions:[95], e:[0.35]
INFO:__main__:episode: 210, state: init state:[[19 13  0]], score: [170], loss:[0.725940130491], sequence:[0], random actions:[97], e:[0.35]
INFO:__main__:episode: 211, state: init state:[[19 30  0]], score: [190], loss:[0.457604688216], sequence:[0], random actions:[93], e:[0.35]
INFO:__main__:episode: 212, state: init state:[[19 47  1]], score: [178], loss:[0.0800762268633], sequence:[0], random actions:[109], e:[0.35]
INFO:__main__:episode: 213, state: init state:[[20  4  0]], score: [198], loss:[0.0178251729063], sequence:[0], random actions:[94], e:[0.34]
INFO:__main__:episode: 214, state: init state:[[20 21  0]], score: [200], loss:[0.00747217185631], sequence:[0], random actions:[104], e:[0.34]
INFO:__main__:episode: 215, state: init state:[[20 38  1]], score: [204], loss:[0.0126410135006], sequence:[0], random actions:[96], e:[0.34]
INFO:__main__:episode: 216, state: init state:[[20 55  0]], score: [204], loss:[0.00494477053796], sequence:[0], random actions:[100], e:[0.34]
INFO:__main__:episode: 217, state: init state:[[21 12  1]], score: [194], loss:[0.0106517261428], sequence:[0], random actions:[93], e:[0.34]
INFO:__main__:episode: 218, state: init state:[[21 29  0]], score: [190], loss:[0.0104508492675], sequence:[0], random actions:[109], e:[0.34]
INFO:__main__:episode: 219, state: init state:[[21 46  0]], score: [214], loss:[0.00880474751035], sequence:[0], random actions:[96], e:[0.33]
INFO:__main__:episode: 220, state: init state:[[22  3  1]], score: [182], loss:[0.00582234279751], sequence:[0], random actions:[110], e:[0.33]
INFO:__main__:episode: 221, state: init state:[[22 20  0]], score: [190], loss:[0.00886496259884], sequence:[0], random actions:[109], e:[0.33]
INFO:__main__:episode: 222, state: init state:[[22 37  0]], score: [210], loss:[0.0207849720748], sequence:[0], random actions:[90], e:[0.33]
INFO:__main__:episode: 223, state: init state:[[22 54  0]], score: [212], loss:[0.0165200026579], sequence:[0], random actions:[88], e:[0.33]
INFO:__main__:episode: 224, state: init state:[[23 11  0]], score: [230], loss:[0.0116313548652], sequence:[0], random actions:[99], e:[0.33]
INFO:__main__:episode: 225, state: init state:[[23 28  1]], score: [208], loss:[0.00961623997626], sequence:[0], random actions:[102], e:[0.32]
INFO:__main__:episode: 226, state: init state:[[23 45  1]], score: [206], loss:[0.0137988089902], sequence:[0], random actions:[95], e:[0.32]
INFO:__main__:episode: 227, state: init state:[[0 2 0]], score: [222], loss:[0.118046655682], sequence:[0], random actions:[90], e:[0.32]
INFO:__main__:episode: 228, state: init state:[[ 0 19  0]], score: [202], loss:[0.0143145036637], sequence:[0], random actions:[96], e:[0.32]
INFO:__main__:episode: 229, state: init state:[[ 0 36  1]], score: [200], loss:[0.0030538401183], sequence:[0], random actions:[98], e:[0.32]
INFO:__main__:episode: 230, state: init state:[[ 0 53  0]], score: [212], loss:[0.00280482047832], sequence:[0], random actions:[87], e:[0.32]
INFO:__main__:episode: 231, state: init state:[[ 1 10  1]], score: [204], loss:[0.00578582251875], sequence:[0], random actions:[105], e:[0.31]
INFO:__main__:episode: 232, state: init state:[[ 1 27  0]], score: [214], loss:[0.00885443143895], sequence:[0], random actions:[84], e:[0.31]
INFO:__main__:episode: 233, state: init state:[[ 1 44  1]], score: [206], loss:[0.0218513783516], sequence:[0], random actions:[108], e:[0.31]
INFO:__main__:episode: 234, state: init state:[[2 1 1]], score: [198], loss:[0.00730901065787], sequence:[0], random actions:[98], e:[0.31]
INFO:__main__:episode: 235, state: init state:[[ 2 18  1]], score: [228], loss:[0.125702883011], sequence:[0], random actions:[89], e:[0.31]
INFO:__main__:episode: 236, state: init state:[[ 2 35  1]], score: [210], loss:[0.0297367686026], sequence:[0], random actions:[93], e:[0.31]
INFO:__main__:episode: 237, state: init state:[[ 2 52  1]], score: [194], loss:[0.00998972854944], sequence:[0], random actions:[99], e:[0.3]
INFO:__main__:episode: 238, state: init state:[[3 9 0]], score: [188], loss:[0.00459891736598], sequence:[0], random actions:[98], e:[0.3]
INFO:__main__:episode: 239, state: init state:[[ 3 26  0]], score: [198], loss:[0.0118526984044], sequence:[0], random actions:[95], e:[0.3]
INFO:__main__:episode: 240, state: init state:[[ 3 43  0]], score: [186], loss:[0.0143342455978], sequence:[0], random actions:[101], e:[0.3]
INFO:__main__:episode: 241, state: init state:[[4 0 1]], score: [200], loss:[0.017803240867], sequence:[0], random actions:[93], e:[0.3]
INFO:__main__:episode: 242, state: init state:[[ 4 17  0]], score: [226], loss:[0.053438116843], sequence:[0], random actions:[78], e:[0.3]
INFO:__main__:episode: 243, state: init state:[[ 4 34  1]], score: [178], loss:[0.0176850360091], sequence:[0], random actions:[97], e:[0.3]
INFO:__main__:episode: 244, state: init state:[[ 4 51  1]], score: [218], loss:[0.0147336102579], sequence:[0], random actions:[87], e:[0.29]
INFO:__main__:episode: 245, state: init state:[[5 8 1]], score: [236], loss:[0.0267002155552], sequence:[0], random actions:[86], e:[0.29]
INFO:__main__:episode: 246, state: init state:[[ 5 25  1]], score: [212], loss:[0.0815950364752], sequence:[0], random actions:[86], e:[0.29]
INFO:__main__:episode: 247, state: init state:[[ 5 42  1]], score: [190], loss:[0.016285802179], sequence:[0], random actions:[108], e:[0.29]
INFO:__main__:episode: 248, state: init state:[[ 5 59  0]], score: [218], loss:[0.0104981979307], sequence:[0], random actions:[83], e:[0.29]
INFO:__main__:episode: 249, state: init state:[[ 6 16  0]], score: [210], loss:[0.0231808238864], sequence:[0], random actions:[92], e:[0.29]
INFO:__main__:episode: 250, state: init state:[[ 6 33  1]], score: [210], loss:[0.00971069242303], sequence:[0], random actions:[82], e:[0.29]
INFO:__main__:episode: 251, state: init state:[[ 6 50  1]], score: [218], loss:[0.107706711156], sequence:[0], random actions:[84], e:[0.28]
INFO:__main__:episode: 252, state: init state:[[7 7 0]], score: [222], loss:[0.0943367641827], sequence:[0], random actions:[73], e:[0.28]
INFO:__main__:episode: 253, state: init state:[[ 7 24  1]], score: [172], loss:[0.214777822859], sequence:[0], random actions:[87], e:[0.28]
INFO:__main__:episode: 254, state: init state:[[ 7 41  1]], score: [136], loss:[0.50944980717], sequence:[0], random actions:[87], e:[0.28]
INFO:__main__:episode: 255, state: init state:[[ 7 58  0]], score: [128], loss:[0.418562532212], sequence:[0], random actions:[79], e:[0.28]
INFO:__main__:episode: 256, state: init state:[[ 8 15  0]], score: [84], loss:[0.369031069792], sequence:[0], random actions:[107], e:[0.28]
INFO:__main__:episode: 257, state: init state:[[ 8 32  0]], score: [70], loss:[0.570322374103], sequence:[0], random actions:[87], e:[0.28]
INFO:__main__:episode: 258, state: init state:[[ 8 49  1]], score: [70], loss:[0.591361920795], sequence:[0], random actions:[81], e:[0.27]
INFO:__main__:episode: 259, state: init state:[[9 6 1]], score: [22], loss:[0.606941577643], sequence:[0], random actions:[76], e:[0.27]
INFO:__main__:episode: 260, state: init state:[[ 9 23  1]], score: [62], loss:[0.536684501171], sequence:[0], random actions:[80], e:[0.27]
INFO:__main__:episode: 261, state: init state:[[ 9 40  0]], score: [54], loss:[0.518256736368], sequence:[0], random actions:[86], e:[0.27]
INFO:__main__:episode: 262, state: init state:[[ 9 57  0]], score: [46], loss:[0.423020426761], sequence:[0], random actions:[80], e:[0.27]
INFO:__main__:episode: 263, state: init state:[[10 14  1]], score: [-104], loss:[0.378560661216], sequence:[0], random actions:[80], e:[0.27]
INFO:__main__:episode: 264, state: init state:[[10 31  1]], score: [32], loss:[0.219841908056], sequence:[0], random actions:[85], e:[0.27]
INFO:__main__:episode: 265, state: init state:[[10 48  0]], score: [106], loss:[0.293708292059], sequence:[0], random actions:[87], e:[0.26]
INFO:__main__:episode: 266, state: init state:[[11  5  0]], score: [140], loss:[0.814452508588], sequence:[0], random actions:[86], e:[0.26]
INFO:__main__:episode: 267, state: init state:[[11 22  0]], score: [174], loss:[0.260081806631], sequence:[0], random actions:[75], e:[0.26]
INFO:__main__:episode: 268, state: init state:[[11 39  1]], score: [70], loss:[0.144342566879], sequence:[0], random actions:[76], e:[0.26]
INFO:__main__:episode: 269, state: init state:[[11 56  0]], score: [212], loss:[0.123539152389], sequence:[0], random actions:[78], e:[0.26]
INFO:__main__:episode: 270, state: init state:[[12 13  0]], score: [226], loss:[0.0252180590525], sequence:[0], random actions:[77], e:[0.26]
INFO:__main__:episode: 271, state: init state:[[12 30  1]], score: [222], loss:[0.00772575429184], sequence:[0], random actions:[79], e:[0.26]
INFO:__main__:episode: 272, state: init state:[[12 47  1]], score: [228], loss:[0.0200808264241], sequence:[0], random actions:[70], e:[0.26]
INFO:__main__:episode: 273, state: init state:[[13  4  0]], score: [212], loss:[0.0574338665141], sequence:[0], random actions:[82], e:[0.25]
INFO:__main__:episode: 274, state: init state:[[13 21  0]], score: [216], loss:[0.144840622669], sequence:[0], random actions:[75], e:[0.25]
INFO:__main__:episode: 275, state: init state:[[13 38  0]], score: [182], loss:[0.39001108833], sequence:[0], random actions:[79], e:[0.25]
INFO:__main__:episode: 276, state: init state:[[13 55  0]], score: [156], loss:[0.377880811635], sequence:[0], random actions:[82], e:[0.25]
INFO:__main__:episode: 277, state: init state:[[14 12  1]], score: [118], loss:[0.447723319691], sequence:[0], random actions:[78], e:[0.25]
INFO:__main__:episode: 278, state: init state:[[14 29  1]], score: [98], loss:[0.507985243986], sequence:[0], random actions:[86], e:[0.25]
INFO:__main__:episode: 279, state: init state:[[14 46  0]], score: [104], loss:[0.546131665919], sequence:[0], random actions:[72], e:[0.25]
INFO:__main__:episode: 280, state: init state:[[15  3  1]], score: [10], loss:[0.502635270104], sequence:[0], random actions:[64], e:[0.25]
INFO:__main__:episode: 281, state: init state:[[15 20  0]], score: [70], loss:[0.694626977282], sequence:[0], random actions:[70], e:[0.24]
INFO:__main__:episode: 282, state: init state:[[15 37  1]], score: [102], loss:[0.490190828647], sequence:[0], random actions:[58], e:[0.24]
INFO:__main__:episode: 283, state: init state:[[15 54  0]], score: [-22], loss:[0.529425125336], sequence:[0], random actions:[63], e:[0.24]
INFO:__main__:episode: 284, state: init state:[[16 11  0]], score: [128], loss:[0.376341761537], sequence:[0], random actions:[72], e:[0.24]
INFO:__main__:episode: 285, state: init state:[[16 28  0]], score: [162], loss:[0.362300282007], sequence:[0], random actions:[76], e:[0.24]
INFO:__main__:episode: 286, state: init state:[[16 45  1]], score: [148], loss:[0.304352439014], sequence:[0], random actions:[83], e:[0.24]
INFO:__main__:episode: 287, state: init state:[[17  2  1]], score: [158], loss:[0.356801741166], sequence:[0], random actions:[68], e:[0.24]
INFO:__main__:episode: 288, state: init state:[[17 19  0]], score: [188], loss:[0.187921179817], sequence:[0], random actions:[83], e:[0.24]
INFO:__main__:episode: 289, state: init state:[[17 36  0]], score: [176], loss:[0.148575786507], sequence:[0], random actions:[70], e:[0.23]
INFO:__main__:episode: 290, state: init state:[[17 53  1]], score: [224], loss:[0.0935003938623], sequence:[0], random actions:[61], e:[0.23]
INFO:__main__:episode: 291, state: init state:[[18 10  0]], score: [226], loss:[0.0934387702515], sequence:[0], random actions:[67], e:[0.23]
INFO:__main__:episode: 292, state: init state:[[18 27  1]], score: [244], loss:[0.0109682439035], sequence:[0], random actions:[77], e:[0.23]
INFO:__main__:episode: 293, state: init state:[[18 44  0]], score: [234], loss:[0.00331088600616], sequence:[0], random actions:[63], e:[0.23]
INFO:__main__:episode: 294, state: init state:[[19  1  1]], score: [240], loss:[0.600389944273], sequence:[0], random actions:[59], e:[0.23]
INFO:__main__:episode: 295, state: init state:[[19 18  1]], score: [246], loss:[0.257920740035], sequence:[0], random actions:[53], e:[0.23]
INFO:__main__:episode: 296, state: init state:[[19 35  0]], score: [246], loss:[0.0290339517557], sequence:[0], random actions:[70], e:[0.23]
INFO:__main__:episode: 297, state: init state:[[19 52  1]], score: [192], loss:[0.0133817187369], sequence:[0], random actions:[87], e:[0.23]
INFO:__main__:episode: 298, state: init state:[[20  9  1]], score: [240], loss:[0.00303347600804], sequence:[0], random actions:[65], e:[0.22]
INFO:__main__:episode: 299, state: init state:[[20 26  1]], score: [248], loss:[0.0135057941065], sequence:[0], random actions:[61], e:[0.22]
INFO:__main__:episode: 300, state: init state:[[20 43  1]], score: [212], loss:[0.0133324503642], sequence:[0], random actions:[74], e:[0.22]
INFO:__main__:episode: 301, state: init state:[[21  0  0]], score: [248], loss:[0.00618535899499], sequence:[0], random actions:[66], e:[0.22]
INFO:__main__:episode: 302, state: init state:[[21 17  1]], score: [226], loss:[0.00472554903426], sequence:[0], random actions:[63], e:[0.22]
INFO:__main__:episode: 303, state: init state:[[21 34  0]], score: [238], loss:[0.00481911596517], sequence:[0], random actions:[60], e:[0.22]
INFO:__main__:episode: 304, state: init state:[[21 51  0]], score: [230], loss:[0.0622217143537], sequence:[0], random actions:[81], e:[0.22]
INFO:__main__:episode: 305, state: init state:[[22  8  1]], score: [228], loss:[0.056218336413], sequence:[0], random actions:[66], e:[0.22]
INFO:__main__:episode: 306, state: init state:[[22 25  1]], score: [216], loss:[0.106159611628], sequence:[0], random actions:[69], e:[0.22]
INFO:__main__:episode: 307, state: init state:[[22 42  1]], score: [236], loss:[0.108866116573], sequence:[0], random actions:[67], e:[0.21]
INFO:__main__:episode: 308, state: init state:[[22 59  0]], score: [198], loss:[0.0809521536009], sequence:[0], random actions:[48], e:[0.21]
INFO:__main__:episode: 309, state: init state:[[23 16  0]], score: [248], loss:[0.0196612223868], sequence:[0], random actions:[62], e:[0.21]
INFO:__main__:episode: 310, state: init state:[[23 33  0]], score: [218], loss:[0.0228633002102], sequence:[0], random actions:[72], e:[0.21]
INFO:__main__:episode: 311, state: init state:[[23 50  1]], score: [230], loss:[0.116035730844], sequence:[0], random actions:[71], e:[0.21]
INFO:__main__:episode: 312, state: init state:[[0 7 0]], score: [242], loss:[0.0484719904037], sequence:[0], random actions:[63], e:[0.21]
INFO:__main__:episode: 313, state: init state:[[ 0 24  0]], score: [246], loss:[0.0718927364691], sequence:[0], random actions:[59], e:[0.21]
INFO:__main__:episode: 314, state: init state:[[ 0 41  1]], score: [228], loss:[0.00536412204467], sequence:[0], random actions:[62], e:[0.21]
INFO:__main__:episode: 315, state: init state:[[ 0 58  1]], score: [246], loss:[0.00280926984036], sequence:[0], random actions:[59], e:[0.21]
INFO:__main__:episode: 316, state: init state:[[ 1 15  0]], score: [226], loss:[0.00866092360477], sequence:[0], random actions:[61], e:[0.21]
INFO:__main__:episode: 317, state: init state:[[ 1 32  1]], score: [244], loss:[0.0235123210195], sequence:[0], random actions:[70], e:[0.2]
INFO:__main__:episode: 318, state: init state:[[ 1 49  0]], score: [252], loss:[0.0721770772384], sequence:[0], random actions:[55], e:[0.2]
INFO:__main__:episode: 319, state: init state:[[2 6 0]], score: [214], loss:[0.0557458289797], sequence:[0], random actions:[78], e:[0.2]
INFO:__main__:episode: 320, state: init state:[[ 2 23  1]], score: [204], loss:[0.100366631175], sequence:[0], random actions:[74], e:[0.2]
INFO:__main__:episode: 321, state: init state:[[ 2 40  0]], score: [252], loss:[0.0136757644592], sequence:[0], random actions:[52], e:[0.2]
INFO:__main__:episode: 322, state: init state:[[ 2 57  1]], score: [258], loss:[0.00723868465464], sequence:[1], random actions:[49], e:[0.2]
INFO:__main__:episode: 323, state: init state:[[ 3 14  1]], score: [240], loss:[0.00413954364625], sequence:[0], random actions:[57], e:[0.2]
INFO:__main__:episode: 324, state: init state:[[ 3 31  1]], score: [246], loss:[0.00180546699239], sequence:[0], random actions:[55], e:[0.2]
INFO:__main__:episode: 325, state: init state:[[ 3 48  1]], score: [248], loss:[0.0061660814407], sequence:[0], random actions:[63], e:[0.2]
INFO:__main__:episode: 326, state: init state:[[4 5 1]], score: [224], loss:[0.00426939044206], sequence:[0], random actions:[84], e:[0.2]
INFO:__main__:episode: 327, state: init state:[[ 4 22  0]], score: [240], loss:[0.008763481667], sequence:[0], random actions:[52], e:[0.19]
INFO:__main__:episode: 328, state: init state:[[ 4 39  1]], score: [236], loss:[0.206011662428], sequence:[0], random actions:[59], e:[0.19]
INFO:__main__:episode: 329, state: init state:[[ 4 56  0]], score: [242], loss:[0.0932555201024], sequence:[0], random actions:[60], e:[0.19]
