INFO:__main__:args:[Namespace(gpuFrac=0.3, gpuNum=2, random=False, sequential=True)]
INFO:__main__:startTime:[14:00:00] - endTime:[18:00:00]
INFO:__main__:state_size:[3]
INFO:__main__:action_size:[2]
INFO:__main__:_________________________________________________________________
INFO:__main__:Layer (type)                 Output Shape              Param #   
INFO:__main__:=================================================================
INFO:__main__:dense_1 (Dense)              (None, 128)               512       
INFO:__main__:_________________________________________________________________
INFO:__main__:dense_2 (Dense)              (None, 64)                8256      
INFO:__main__:_________________________________________________________________
INFO:__main__:dense_3 (Dense)              (None, 32)                2080      
INFO:__main__:_________________________________________________________________
INFO:__main__:dense_4 (Dense)              (None, 16)                528       
INFO:__main__:_________________________________________________________________
INFO:__main__:dense_5 (Dense)              (None, 8)                 136       
INFO:__main__:_________________________________________________________________
INFO:__main__:dense_6 (Dense)              (None, 2)                 18        
INFO:__main__:=================================================================
INFO:__main__:Total params: 11,530
INFO:__main__:Trainable params: 11,530
INFO:__main__:Non-trainable params: 0
INFO:__main__:_________________________________________________________________
INFO:__main__:epsilon_decay:[0.995], epsilon:[1.0], learning_rate:[0.001], memory:[deque([], maxlen=500)], state_size:[3], action_size:[2], epsilon_min:[0.01], model:[<keras.models.Sequential object at 0x7f113d1a9990>], gamma:[0.95]
INFO:__main__:minGameScore:[255], minGameSequence:[50], gameMinutesLength:[300], batch_size:[200]
INFO:__main__:episode: 394, state: init state:[[23 21  0]], score: [250], loss:[0.0283740081652], sequence:[0], random actions:[47], e:[0.14]
INFO:__main__:episode: 395, state: init state:[[23 38  1]], score: [244], loss:[0.00743897613912], sequence:[0], random actions:[44], e:[0.14]
INFO:__main__:episode: 396, state: init state:[[23 55  0]], score: [256], loss:[0.0145941082418], sequence:[1], random actions:[42], e:[0.14]
INFO:__main__:episode: 397, state: init state:[[ 0 12  1]], score: [258], loss:[0.00326184098466], sequence:[2], random actions:[43], e:[0.14]
INFO:__main__:episode: 398, state: init state:[[ 0 29  0]], score: [246], loss:[0.0154914471341], sequence:[0], random actions:[41], e:[0.14]
INFO:__main__:episode: 399, state: init state:[[ 0 46  1]], score: [268], loss:[0.145611400913], sequence:[1], random actions:[37], e:[0.14]
INFO:__main__:episode: 400, state: init state:[[1 3 1]], score: [262], loss:[0.0339693525213], sequence:[2], random actions:[38], e:[0.13]
INFO:__main__:episode: 401, state: init state:[[ 1 20  1]], score: [270], loss:[0.000908981427492], sequence:[3], random actions:[33], e:[0.13]
INFO:__main__:episode: 402, state: init state:[[ 1 37  0]], score: [270], loss:[0.000391474841917], sequence:[4], random actions:[36], e:[0.13]
INFO:__main__:episode: 403, state: init state:[[ 1 54  1]], score: [270], loss:[0.00200159598386], sequence:[5], random actions:[35], e:[0.13]
INFO:__main__:episode: 404, state: init state:[[ 2 11  0]], score: [256], loss:[0.000979792268872], sequence:[6], random actions:[43], e:[0.13]
INFO:__main__:episode: 405, state: init state:[[ 2 28  1]], score: [270], loss:[0.000157592282003], sequence:[7], random actions:[34], e:[0.13]
INFO:__main__:episode: 406, state: init state:[[ 2 45  0]], score: [278], loss:[0.00232825646328], sequence:[8], random actions:[30], e:[0.13]
INFO:__main__:episode: 407, state: init state:[[3 2 1]], score: [260], loss:[0.00739464452273], sequence:[9], random actions:[37], e:[0.13]
INFO:__main__:episode: 408, state: init state:[[ 3 19  1]], score: [258], loss:[0.0477020389588], sequence:[10], random actions:[37], e:[0.13]
INFO:__main__:episode: 409, state: init state:[[ 3 36  0]], score: [260], loss:[0.0624233826416], sequence:[11], random actions:[33], e:[0.13]
INFO:__main__:episode: 410, state: init state:[[ 3 53  1]], score: [274], loss:[0.00324790683356], sequence:[12], random actions:[32], e:[0.13]
INFO:__main__:episode: 411, state: init state:[[ 4 10  1]], score: [262], loss:[0.0037433003319], sequence:[13], random actions:[37], e:[0.13]
INFO:__main__:episode: 412, state: init state:[[ 4 27  0]], score: [262], loss:[0.00225109649726], sequence:[14], random actions:[44], e:[0.13]
INFO:__main__:episode: 413, state: init state:[[ 4 44  0]], score: [264], loss:[0.000502948093163], sequence:[15], random actions:[42], e:[0.13]
INFO:__main__:episode: 414, state: init state:[[5 1 1]], score: [264], loss:[0.0115962574617], sequence:[16], random actions:[35], e:[0.13]
INFO:__main__:episode: 415, state: init state:[[ 5 18  0]], score: [270], loss:[0.0264433034368], sequence:[17], random actions:[34], e:[0.12]
INFO:__main__:episode: 416, state: init state:[[ 5 35  1]], score: [266], loss:[0.0366767324456], sequence:[18], random actions:[35], e:[0.12]
INFO:__main__:episode: 417, state: init state:[[ 5 52  1]], score: [260], loss:[0.0280304194052], sequence:[19], random actions:[41], e:[0.12]
INFO:__main__:episode: 418, state: init state:[[6 9 0]], score: [266], loss:[0.000703273721638], sequence:[20], random actions:[33], e:[0.12]
INFO:__main__:episode: 419, state: init state:[[ 6 26  1]], score: [264], loss:[0.000904885219898], sequence:[21], random actions:[36], e:[0.12]
INFO:__main__:episode: 420, state: init state:[[ 6 43  1]], score: [264], loss:[0.0171949175586], sequence:[22], random actions:[33], e:[0.12]
INFO:__main__:episode: 421, state: init state:[[7 0 0]], score: [266], loss:[0.0637229972462], sequence:[23], random actions:[30], e:[0.12]
INFO:__main__:episode: 422, state: init state:[[ 7 17  0]], score: [256], loss:[0.017462184538], sequence:[24], random actions:[34], e:[0.12]
INFO:__main__:episode: 423, state: init state:[[ 7 34  1]], score: [272], loss:[0.00946765922885], sequence:[25], random actions:[26], e:[0.12]
INFO:__main__:episode: 424, state: init state:[[ 7 51  1]], score: [262], loss:[0.00261218770428], sequence:[26], random actions:[39], e:[0.12]
INFO:__main__:episode: 425, state: init state:[[8 8 1]], score: [274], loss:[0.000314379037527], sequence:[27], random actions:[34], e:[0.12]
INFO:__main__:episode: 426, state: init state:[[ 8 25  0]], score: [272], loss:[0.0219123854283], sequence:[28], random actions:[33], e:[0.12]
INFO:__main__:episode: 427, state: init state:[[ 8 42  1]], score: [276], loss:[0.0265851252706], sequence:[29], random actions:[28], e:[0.12]
INFO:__main__:episode: 428, state: init state:[[ 8 59  0]], score: [258], loss:[0.0136343915428], sequence:[30], random actions:[42], e:[0.12]
INFO:__main__:episode: 429, state: init state:[[ 9 16  1]], score: [252], loss:[0.116927982223], sequence:[0], random actions:[25], e:[0.12]
INFO:__main__:episode: 430, state: init state:[[ 9 33  1]], score: [178], loss:[0.232439039608], sequence:[0], random actions:[40], e:[0.12]
INFO:__main__:episode: 431, state: init state:[[ 9 50  0]], score: [164], loss:[0.413077918085], sequence:[0], random actions:[47], e:[0.12]
INFO:__main__:episode: 432, state: init state:[[10  7  1]], score: [166], loss:[0.356333636614], sequence:[0], random actions:[34], e:[0.11]
INFO:__main__:episode: 433, state: init state:[[10 24  1]], score: [200], loss:[0.386644898318], sequence:[0], random actions:[28], e:[0.11]
INFO:__main__:episode: 434, state: init state:[[10 41  1]], score: [80], loss:[0.430834080506], sequence:[0], random actions:[32], e:[0.11]
INFO:__main__:episode: 435, state: init state:[[10 58  1]], score: [162], loss:[0.447214261644], sequence:[0], random actions:[44], e:[0.11]
INFO:__main__:episode: 436, state: init state:[[11 15  0]], score: [114], loss:[0.912134475559], sequence:[0], random actions:[39], e:[0.11]
INFO:__main__:episode: 437, state: init state:[[11 32  0]], score: [78], loss:[0.547469438177], sequence:[0], random actions:[34], e:[0.11]
INFO:__main__:episode: 438, state: init state:[[11 49  0]], score: [264], loss:[0.671109462993], sequence:[1], random actions:[35], e:[0.11]
INFO:__main__:episode: 439, state: init state:[[12  6  0]], score: [166], loss:[0.312336229536], sequence:[0], random actions:[29], e:[0.11]
INFO:__main__:episode: 440, state: init state:[[12 23  1]], score: [82], loss:[0.280144742739], sequence:[0], random actions:[23], e:[0.11]
INFO:__main__:episode: 441, state: init state:[[12 40  1]], score: [134], loss:[0.343975776093], sequence:[0], random actions:[40], e:[0.11]
INFO:__main__:episode: 442, state: init state:[[12 57  1]], score: [178], loss:[0.217862375195], sequence:[0], random actions:[39], e:[0.11]
INFO:__main__:episode: 443, state: init state:[[13 14  1]], score: [164], loss:[0.110697786214], sequence:[0], random actions:[38], e:[0.11]
INFO:__main__:episode: 444, state: init state:[[13 31  0]], score: [202], loss:[0.167152798472], sequence:[0], random actions:[41], e:[0.11]
INFO:__main__:episode: 445, state: init state:[[13 48  0]], score: [158], loss:[0.378650931213], sequence:[0], random actions:[35], e:[0.11]
INFO:__main__:episode: 446, state: init state:[[14  5  0]], score: [224], loss:[0.399020898564], sequence:[0], random actions:[33], e:[0.11]
INFO:__main__:episode: 447, state: init state:[[14 22  1]], score: [150], loss:[0.310969716902], sequence:[0], random actions:[34], e:[0.11]
INFO:__main__:episode: 448, state: init state:[[14 39  0]], score: [96], loss:[0.40541704163], sequence:[0], random actions:[35], e:[0.11]
INFO:__main__:episode: 449, state: init state:[[14 56  0]], score: [-60], loss:[0.391154886533], sequence:[0], random actions:[37], e:[0.11]
INFO:__main__:episode: 450, state: init state:[[15 13  0]], score: [88], loss:[0.415200812664], sequence:[0], random actions:[29], e:[0.1]
INFO:__main__:episode: 451, state: init state:[[15 30  1]], score: [188], loss:[0.358106361131], sequence:[0], random actions:[37], e:[0.1]
INFO:__main__:episode: 452, state: init state:[[15 47  0]], score: [202], loss:[0.26004459596], sequence:[0], random actions:[29], e:[0.1]
INFO:__main__:episode: 453, state: init state:[[16  4  1]], score: [132], loss:[0.251957002744], sequence:[0], random actions:[34], e:[0.1]
INFO:__main__:episode: 454, state: init state:[[16 21  1]], score: [106], loss:[0.375440491753], sequence:[0], random actions:[42], e:[0.1]
INFO:__main__:episode: 455, state: init state:[[16 38  0]], score: [148], loss:[0.425182029132], sequence:[0], random actions:[28], e:[0.1]
INFO:__main__:episode: 456, state: init state:[[16 55  1]], score: [-30], loss:[0.223460303962], sequence:[0], random actions:[37], e:[0.1]
INFO:__main__:episode: 457, state: init state:[[17 12  0]], score: [190], loss:[0.163896395311], sequence:[0], random actions:[23], e:[0.1]
INFO:__main__:episode: 458, state: init state:[[17 29  1]], score: [132], loss:[0.242554982642], sequence:[0], random actions:[33], e:[0.1]
INFO:__main__:episode: 459, state: init state:[[17 46  1]], score: [254], loss:[0.0734193951335], sequence:[0], random actions:[24], e:[0.1]
INFO:__main__:episode: 460, state: init state:[[18  3  1]], score: [272], loss:[0.0100777932753], sequence:[1], random actions:[25], e:[0.1]
INFO:__main__:episode: 461, state: init state:[[18 20  0]], score: [278], loss:[0.00117690018155], sequence:[2], random actions:[29], e:[0.099]
INFO:__main__:episode: 462, state: init state:[[18 37  0]], score: [282], loss:[0.000964536969768], sequence:[3], random actions:[31], e:[0.099]
INFO:__main__:episode: 463, state: init state:[[18 54  1]], score: [278], loss:[0.00746350679191], sequence:[4], random actions:[22], e:[0.098]
INFO:__main__:episode: 464, state: init state:[[19 11  0]], score: [240], loss:[0.0632606747408], sequence:[0], random actions:[31], e:[0.098]
INFO:__main__:episode: 465, state: init state:[[19 28  1]], score: [268], loss:[0.135999466183], sequence:[1], random actions:[31], e:[0.097]
INFO:__main__:episode: 466, state: init state:[[19 45  0]], score: [280], loss:[0.0278307192379], sequence:[2], random actions:[22], e:[0.097]
INFO:__main__:episode: 467, state: init state:[[20  2  0]], score: [262], loss:[0.0332428882024], sequence:[3], random actions:[34], e:[0.096]
INFO:__main__:episode: 468, state: init state:[[20 19  1]], score: [276], loss:[0.0093707740139], sequence:[4], random actions:[25], e:[0.096]
INFO:__main__:episode: 469, state: init state:[[20 36  0]], score: [258], loss:[0.0840751945774], sequence:[5], random actions:[34], e:[0.095]
INFO:__main__:episode: 470, state: init state:[[20 53  0]], score: [176], loss:[0.106081396828], sequence:[0], random actions:[26], e:[0.095]
INFO:__main__:episode: 471, state: init state:[[21 10  1]], score: [274], loss:[0.0193512027488], sequence:[1], random actions:[31], e:[0.094]
INFO:__main__:episode: 472, state: init state:[[21 27  0]], score: [266], loss:[0.0159625743649], sequence:[2], random actions:[26], e:[0.094]
INFO:__main__:episode: 473, state: init state:[[21 44  0]], score: [272], loss:[0.00144493574416], sequence:[3], random actions:[29], e:[0.093]
INFO:__main__:episode: 474, state: init state:[[22  1  1]], score: [270], loss:[0.00511763427262], sequence:[4], random actions:[31], e:[0.093]
INFO:__main__:episode: 475, state: init state:[[22 18  1]], score: [268], loss:[0.00398721730128], sequence:[5], random actions:[32], e:[0.092]
INFO:__main__:episode: 476, state: init state:[[22 35  0]], score: [266], loss:[0.00589993341097], sequence:[6], random actions:[35], e:[0.092]
INFO:__main__:episode: 477, state: init state:[[22 52  0]], score: [268], loss:[0.000897210618587], sequence:[7], random actions:[22], e:[0.092]
INFO:__main__:episode: 478, state: init state:[[23  9  1]], score: [262], loss:[0.00355318775723], sequence:[8], random actions:[32], e:[0.091]
INFO:__main__:episode: 479, state: init state:[[23 26  1]], score: [262], loss:[0.169081088082], sequence:[9], random actions:[41], e:[0.091]
INFO:__main__:episode: 480, state: init state:[[23 43  0]], score: [272], loss:[0.0357256724085], sequence:[10], random actions:[29], e:[0.09]
INFO:__main__:episode: 481, state: init state:[[0 0 1]], score: [280], loss:[0.0169874911248], sequence:[11], random actions:[22], e:[0.09]
INFO:__main__:episode: 482, state: init state:[[ 0 17  0]], score: [268], loss:[0.00514979826054], sequence:[12], random actions:[29], e:[0.089]
INFO:__main__:episode: 483, state: init state:[[ 0 34  0]], score: [296], loss:[0.00112958976875], sequence:[13], random actions:[10], e:[0.089]
INFO:__main__:episode: 484, state: init state:[[ 0 51  1]], score: [264], loss:[0.00512478022547], sequence:[14], random actions:[32], e:[0.088]
INFO:__main__:episode: 485, state: init state:[[1 8 1]], score: [278], loss:[0.00510316583905], sequence:[15], random actions:[29], e:[0.088]
INFO:__main__:episode: 486, state: init state:[[ 1 25  0]], score: [280], loss:[0.00167571866337], sequence:[16], random actions:[26], e:[0.088]
INFO:__main__:episode: 487, state: init state:[[ 1 42  1]], score: [254], loss:[0.0209265693503], sequence:[0], random actions:[39], e:[0.087]
INFO:__main__:episode: 488, state: init state:[[ 1 59  0]], score: [282], loss:[0.0254727226508], sequence:[1], random actions:[21], e:[0.087]
INFO:__main__:episode: 489, state: init state:[[ 2 16  1]], score: [278], loss:[0.00223228688179], sequence:[2], random actions:[20], e:[0.086]
INFO:__main__:episode: 490, state: init state:[[ 2 33  0]], score: [276], loss:[0.00167787502067], sequence:[3], random actions:[18], e:[0.086]
INFO:__main__:episode: 491, state: init state:[[ 2 50  1]], score: [278], loss:[0.0192569560409], sequence:[4], random actions:[25], e:[0.085]
INFO:__main__:episode: 492, state: init state:[[3 7 0]], score: [274], loss:[0.00423356425918], sequence:[5], random actions:[27], e:[0.085]
INFO:__main__:episode: 493, state: init state:[[ 3 24  1]], score: [276], loss:[0.00935331053856], sequence:[6], random actions:[27], e:[0.084]
INFO:__main__:episode: 494, state: init state:[[ 3 41  0]], score: [282], loss:[0.00216552998245], sequence:[7], random actions:[23], e:[0.084]
INFO:__main__:episode: 495, state: init state:[[ 3 58  1]], score: [276], loss:[0.0159708870839], sequence:[8], random actions:[25], e:[0.084]
INFO:__main__:episode: 496, state: init state:[[ 4 15  1]], score: [268], loss:[0.0347783336849], sequence:[9], random actions:[33], e:[0.083]
INFO:__main__:episode: 497, state: init state:[[ 4 32  1]], score: [274], loss:[0.0559184779561], sequence:[10], random actions:[31], e:[0.083]
INFO:__main__:episode: 498, state: init state:[[ 4 49  1]], score: [274], loss:[0.0144174507001], sequence:[11], random actions:[23], e:[0.082]
INFO:__main__:episode: 499, state: init state:[[5 6 0]], score: [280], loss:[0.00344940406622], sequence:[12], random actions:[15], e:[0.082]
INFO:__main__:episode: 500, state: init state:[[ 5 23  1]], score: [272], loss:[0.00204088235258], sequence:[13], random actions:[23], e:[0.082]
INFO:__main__:episode: 501, state: init state:[[ 5 40  1]], score: [280], loss:[0.00116009786171], sequence:[14], random actions:[25], e:[0.081]
INFO:__main__:episode: 502, state: init state:[[ 5 57  0]], score: [270], loss:[0.0011203522497], sequence:[15], random actions:[32], e:[0.081]
INFO:__main__:episode: 503, state: init state:[[ 6 14  0]], score: [290], loss:[0.00217790660471], sequence:[16], random actions:[13], e:[0.08]
INFO:__main__:episode: 504, state: init state:[[ 6 31  1]], score: [276], loss:[0.0434004652688], sequence:[17], random actions:[22], e:[0.08]
INFO:__main__:episode: 505, state: init state:[[ 6 48  0]], score: [278], loss:[0.0399239425239], sequence:[18], random actions:[27], e:[0.08]
INFO:__main__:episode: 506, state: init state:[[7 5 1]], score: [270], loss:[0.0409253615913], sequence:[19], random actions:[27], e:[0.079]
INFO:__main__:episode: 507, state: init state:[[ 7 22  1]], score: [278], loss:[0.0137905518275], sequence:[20], random actions:[25], e:[0.079]
INFO:__main__:episode: 508, state: init state:[[ 7 39  0]], score: [268], loss:[0.00539129643015], sequence:[21], random actions:[29], e:[0.078]
INFO:__main__:episode: 509, state: init state:[[ 7 56  1]], score: [276], loss:[0.0195893830999], sequence:[22], random actions:[23], e:[0.078]
INFO:__main__:episode: 510, state: init state:[[ 8 13  1]], score: [216], loss:[0.239503574423], sequence:[0], random actions:[26], e:[0.078]
INFO:__main__:episode: 511, state: init state:[[ 8 30  1]], score: [276], loss:[0.0277570615676], sequence:[1], random actions:[24], e:[0.077]
INFO:__main__:episode: 512, state: init state:[[ 8 47  1]], score: [284], loss:[0.0018764353531], sequence:[2], random actions:[14], e:[0.077]
INFO:__main__:episode: 513, state: init state:[[9 4 0]], score: [266], loss:[0.011175328374], sequence:[3], random actions:[23], e:[0.076]
INFO:__main__:episode: 514, state: init state:[[ 9 21  0]], score: [234], loss:[0.0933534651785], sequence:[0], random actions:[22], e:[0.076]
INFO:__main__:episode: 515, state: init state:[[ 9 38  0]], score: [210], loss:[0.384025343033], sequence:[0], random actions:[26], e:[0.076]
INFO:__main__:episode: 516, state: init state:[[ 9 55  0]], score: [170], loss:[0.355100778919], sequence:[0], random actions:[27], e:[0.075]
INFO:__main__:episode: 517, state: init state:[[10 12  0]], score: [186], loss:[0.451266072614], sequence:[0], random actions:[23], e:[0.075]
INFO:__main__:episode: 518, state: init state:[[10 29  0]], score: [192], loss:[0.408781486445], sequence:[0], random actions:[28], e:[0.075]
INFO:__main__:episode: 519, state: init state:[[10 46  1]], score: [80], loss:[0.441676637214], sequence:[0], random actions:[25], e:[0.074]
INFO:__main__:episode: 520, state: init state:[[11  3  0]], score: [232], loss:[0.327039178351], sequence:[0], random actions:[25], e:[0.074]
INFO:__main__:episode: 521, state: init state:[[11 20  1]], score: [268], loss:[0.225267503055], sequence:[1], random actions:[15], e:[0.073]
INFO:__main__:episode: 522, state: init state:[[11 37  0]], score: [248], loss:[0.18517346756], sequence:[0], random actions:[24], e:[0.073]
INFO:__main__:episode: 523, state: init state:[[11 54  1]], score: [180], loss:[0.167775549435], sequence:[0], random actions:[25], e:[0.073]
INFO:__main__:episode: 524, state: init state:[[12 11  1]], score: [246], loss:[0.141287651905], sequence:[0], random actions:[27], e:[0.072]
INFO:__main__:episode: 525, state: init state:[[12 28  1]], score: [246], loss:[0.102014871309], sequence:[0], random actions:[22], e:[0.072]
INFO:__main__:episode: 526, state: init state:[[12 45  0]], score: [282], loss:[0.0295109920222], sequence:[1], random actions:[19], e:[0.072]
INFO:__main__:episode: 527, state: init state:[[13  2  0]], score: [278], loss:[0.0443665945923], sequence:[2], random actions:[19], e:[0.071]
INFO:__main__:episode: 528, state: init state:[[13 19  1]], score: [216], loss:[0.11837937908], sequence:[0], random actions:[17], e:[0.071]
INFO:__main__:episode: 529, state: init state:[[13 36  0]], score: [220], loss:[0.259255669475], sequence:[0], random actions:[19], e:[0.071]
INFO:__main__:episode: 530, state: init state:[[13 53  0]], score: [174], loss:[0.350517850698], sequence:[0], random actions:[20], e:[0.07]
INFO:__main__:episode: 531, state: init state:[[14 10  0]], score: [-26], loss:[0.445834414334], sequence:[0], random actions:[21], e:[0.07]
INFO:__main__:episode: 532, state: init state:[[14 27  1]], score: [114], loss:[0.35515577217], sequence:[0], random actions:[28], e:[0.069]
INFO:__main__:episode: 533, state: init state:[[14 44  1]], score: [86], loss:[0.385959381544], sequence:[0], random actions:[29], e:[0.069]
INFO:__main__:episode: 534, state: init state:[[15  1  1]], score: [-12], loss:[0.363100015104], sequence:[0], random actions:[25], e:[0.069]
INFO:__main__:episode: 535, state: init state:[[15 18  0]], score: [142], loss:[0.54754983734], sequence:[0], random actions:[21], e:[0.068]
INFO:__main__:episode: 536, state: init state:[[15 35  0]], score: [164], loss:[0.567569274918], sequence:[0], random actions:[19], e:[0.068]
INFO:__main__:episode: 537, state: init state:[[15 52  1]], score: [-26], loss:[0.174712280374], sequence:[0], random actions:[17], e:[0.068]
INFO:__main__:episode: 538, state: init state:[[16  9  0]], score: [244], loss:[0.210068445136], sequence:[0], random actions:[20], e:[0.067]
INFO:__main__:episode: 539, state: init state:[[16 26  1]], score: [172], loss:[0.167566854736], sequence:[0], random actions:[16], e:[0.067]
INFO:__main__:episode: 540, state: init state:[[16 43  1]], score: [206], loss:[0.113335015982], sequence:[0], random actions:[24], e:[0.067]
INFO:__main__:episode: 541, state: init state:[[17  0  1]], score: [232], loss:[0.0680095697381], sequence:[0], random actions:[13], e:[0.066]
INFO:__main__:episode: 542, state: init state:[[17 17  0]], score: [190], loss:[0.178305818709], sequence:[0], random actions:[24], e:[0.066]
INFO:__main__:episode: 543, state: init state:[[17 34  1]], score: [228], loss:[0.102958466217], sequence:[0], random actions:[21], e:[0.066]
INFO:__main__:episode: 544, state: init state:[[17 51  1]], score: [276], loss:[0.0136502943221], sequence:[1], random actions:[20], e:[0.065]
INFO:__main__:episode: 545, state: init state:[[18  8  1]], score: [274], loss:[0.00799219705995], sequence:[2], random actions:[23], e:[0.065]
INFO:__main__:episode: 546, state: init state:[[18 25  0]], score: [288], loss:[0.00426817044761], sequence:[3], random actions:[16], e:[0.065]
INFO:__main__:episode: 547, state: init state:[[18 42  0]], score: [282], loss:[0.000884258550186], sequence:[4], random actions:[22], e:[0.064]
INFO:__main__:episode: 548, state: init state:[[18 59  0]], score: [284], loss:[0.00173567859205], sequence:[5], random actions:[20], e:[0.064]
INFO:__main__:episode: 549, state: init state:[[19 16  1]], score: [282], loss:[0.2668834205], sequence:[6], random actions:[14], e:[0.064]
INFO:__main__:episode: 550, state: init state:[[19 33  0]], score: [270], loss:[0.211484848927], sequence:[7], random actions:[21], e:[0.063]
INFO:__main__:episode: 551, state: init state:[[19 50  1]], score: [284], loss:[0.0212464201566], sequence:[8], random actions:[18], e:[0.063]
INFO:__main__:episode: 552, state: init state:[[20  7  0]], score: [288], loss:[0.0485906690933], sequence:[9], random actions:[14], e:[0.063]
INFO:__main__:episode: 553, state: init state:[[20 24  0]], score: [212], loss:[0.167025230384], sequence:[0], random actions:[25], e:[0.063]
INFO:__main__:episode: 554, state: init state:[[20 41  1]], score: [278], loss:[0.0339200609868], sequence:[1], random actions:[16], e:[0.062]
INFO:__main__:episode: 555, state: init state:[[20 58  1]], score: [282], loss:[0.004727512511], sequence:[2], random actions:[16], e:[0.062]
INFO:__main__:episode: 556, state: init state:[[21 15  1]], score: [280], loss:[0.00232281419792], sequence:[3], random actions:[15], e:[0.062]
INFO:__main__:episode: 557, state: init state:[[21 32  1]], score: [278], loss:[0.00381296002927], sequence:[4], random actions:[18], e:[0.061]
INFO:__main__:episode: 558, state: init state:[[21 49  0]], score: [280], loss:[0.00404950994933], sequence:[5], random actions:[15], e:[0.061]
INFO:__main__:episode: 559, state: init state:[[22  6  1]], score: [280], loss:[0.00692206614891], sequence:[6], random actions:[18], e:[0.061]
INFO:__main__:episode: 560, state: init state:[[22 23  0]], score: [284], loss:[0.00360786970363], sequence:[7], random actions:[19], e:[0.06]
INFO:__main__:episode: 561, state: init state:[[22 40  0]], score: [274], loss:[0.00136684096406], sequence:[8], random actions:[17], e:[0.06]
INFO:__main__:episode: 562, state: init state:[[22 57  0]], score: [278], loss:[0.00272631220349], sequence:[9], random actions:[25], e:[0.06]
INFO:__main__:episode: 563, state: init state:[[23 14  1]], score: [288], loss:[0.00327794860546], sequence:[10], random actions:[14], e:[0.059]
INFO:__main__:episode: 564, state: init state:[[23 31  0]], score: [276], loss:[0.0114782722495], sequence:[11], random actions:[25], e:[0.059]
INFO:__main__:episode: 565, state: init state:[[23 48  1]], score: [278], loss:[0.00538011445447], sequence:[12], random actions:[24], e:[0.059]
INFO:__main__:episode: 566, state: init state:[[0 5 1]], score: [286], loss:[0.00894001949714], sequence:[13], random actions:[19], e:[0.059]
INFO:__main__:episode: 567, state: init state:[[ 0 22  1]], score: [276], loss:[0.0597078776484], sequence:[14], random actions:[21], e:[0.058]
INFO:__main__:episode: 568, state: init state:[[ 0 39  1]], score: [272], loss:[0.00377577671547], sequence:[15], random actions:[24], e:[0.058]
INFO:__main__:episode: 569, state: init state:[[ 0 56  0]], score: [286], loss:[0.00339759588102], sequence:[16], random actions:[14], e:[0.058]
INFO:__main__:episode: 570, state: init state:[[ 1 13  0]], score: [282], loss:[0.00187027835024], sequence:[17], random actions:[16], e:[0.057]
INFO:__main__:episode: 571, state: init state:[[ 1 30  0]], score: [286], loss:[0.000864916354667], sequence:[18], random actions:[15], e:[0.057]
INFO:__main__:episode: 572, state: init state:[[ 1 47  0]], score: [280], loss:[0.000241519002593], sequence:[19], random actions:[15], e:[0.057]
INFO:__main__:episode: 573, state: init state:[[2 4 0]], score: [274], loss:[0.00239773964352], sequence:[20], random actions:[18], e:[0.057]
INFO:__main__:episode: 574, state: init state:[[ 2 21  1]], score: [284], loss:[0.00174154063965], sequence:[21], random actions:[18], e:[0.056]
INFO:__main__:episode: 575, state: init state:[[ 2 38  0]], score: [286], loss:[0.00233532434266], sequence:[22], random actions:[12], e:[0.056]
INFO:__main__:episode: 576, state: init state:[[ 2 55  0]], score: [290], loss:[0.032130992659], sequence:[23], random actions:[14], e:[0.056]
INFO:__main__:episode: 577, state: init state:[[ 3 12  0]], score: [290], loss:[0.0066156810656], sequence:[24], random actions:[9], e:[0.055]
INFO:__main__:episode: 578, state: init state:[[ 3 29  0]], score: [286], loss:[0.0164953920296], sequence:[25], random actions:[14], e:[0.055]
INFO:__main__:episode: 579, state: init state:[[ 3 46  1]], score: [276], loss:[0.0472269527753], sequence:[26], random actions:[18], e:[0.055]
INFO:__main__:episode: 580, state: init state:[[4 3 1]], score: [278], loss:[0.00802195750295], sequence:[27], random actions:[20], e:[0.055]
INFO:__main__:episode: 581, state: init state:[[ 4 20  0]], score: [272], loss:[0.0458948501478], sequence:[28], random actions:[20], e:[0.054]
INFO:__main__:episode: 582, state: init state:[[ 4 37  0]], score: [134], loss:[0.0391946633774], sequence:[0], random actions:[13], e:[0.054]
INFO:__main__:episode: 583, state: init state:[[ 4 54  1]], score: [280], loss:[0.0273692993453], sequence:[1], random actions:[15], e:[0.054]
INFO:__main__:episode: 584, state: init state:[[ 5 11  1]], score: [284], loss:[0.0195883655315], sequence:[2], random actions:[11], e:[0.054]
INFO:__main__:episode: 585, state: init state:[[ 5 28  1]], score: [290], loss:[0.00295174998734], sequence:[3], random actions:[18], e:[0.053]
INFO:__main__:episode: 586, state: init state:[[ 5 45  0]], score: [286], loss:[0.00165984579382], sequence:[4], random actions:[15], e:[0.053]
INFO:__main__:episode: 587, state: init state:[[6 2 0]], score: [280], loss:[0.000880446743759], sequence:[5], random actions:[18], e:[0.053]
INFO:__main__:episode: 588, state: init state:[[ 6 19  1]], score: [280], loss:[0.000927146398608], sequence:[6], random actions:[18], e:[0.052]
INFO:__main__:episode: 589, state: init state:[[ 6 36  0]], score: [280], loss:[0.006410955539], sequence:[7], random actions:[21], e:[0.052]
INFO:__main__:episode: 590, state: init state:[[ 6 53  1]], score: [280], loss:[0.00192455416668], sequence:[8], random actions:[18], e:[0.052]
